[2020-10-12 00:33:38,549][werkzeug][INFO] -  * Running on http://127.0.0.1:8081/ (Press CTRL+C to quit)
[2020-10-12 00:34:01,633][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:34:01] "[37mGET /marked_image/0103_15_07_56_i4981_id276_cn1578064077907896000_thr540.In%20.jpg HTTP/1.1[0m" 200 -
[2020-10-12 00:34:01,715][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:34:01] "[37mGET /get_label_value_on_image/person/0103_15_07_56_i4981_id276_cn1578064077907896000_thr540.In%20.jpg HTTP/1.1[0m" 200 -
[2020-10-12 00:34:01,723][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:34:01] "[37mGET /marked_image/7346911__0806__09_26_24_______END.png HTTP/1.1[0m" 200 -
[2020-10-12 00:34:01,725][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:34:01] "[37mGET /marked_image/0319_10_04_14___i652358_OUT_TP1_ID810619_CAM0_TP1_THR813_CN1584612257684045000_TCN-810619.png HTTP/1.1[0m" 200 -
[2020-10-12 00:34:01,728][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:34:01] "[37mGET /marked_image/0914__09_03_22__i0423466__gcn0051455__0051455__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-12 00:34:01,733][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:34:01] "[37mGET /marked_image/2019-11-27_12-21-23_i=82719_id=10929_cn=1574857300315798000_thr=579_descr_In_.jpg HTTP/1.1[0m" 200 -
[2020-10-12 00:34:01,734][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:34:01] "[37mGET /marked_image/0220675__0721__14_35_20__________.png HTTP/1.1[0m" 200 -
[2020-10-12 00:34:03,332][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:34:03] "[37mGET /set_filter/person/all/person/no/none/%3Cnon_clear%3E%20or%20%3Cmulty%3E/all HTTP/1.1[0m" 200 -
[2020-10-12 00:34:03,439][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:34:03] "[37mGET /get_label_value_on_image/person/0103_15_07_56_i4981_id276_cn1578064077907896000_thr540.In%20.jpg HTTP/1.1[0m" 200 -
[2020-10-12 00:34:06,054][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:34:06] "[37mGET /set_filter/person/multy/person/no/none/%3Cnon_clear%3E%20or%20%3Cmulty%3E/all HTTP/1.1[0m" 200 -
[2020-10-12 00:34:06,068][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:34:06] "[37mGET /marked_image/0104_10_26_18_i696997_id10194_cn1578133609960638000_thr805.Sgl%20.jpg HTTP/1.1[0m" 200 -
[2020-10-12 00:34:06,153][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:34:06] "[37mGET /get_label_value_on_image/person/0104_10_26_18_i696997_id10194_cn1578133609960638000_thr805.Sgl%20.jpg HTTP/1.1[0m" 200 -
[2020-10-12 00:34:06,167][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:34:06] "[37mGET /marked_image/0315_10_35_28___i4_SGLB_CLR_TP0_ID16_CAM0_TP0_THR750_CN1584268528627221000_TCN-16_MOTION.png HTTP/1.1[0m" 200 -
[2020-10-12 00:34:06,174][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:34:06] "[37mGET /marked_image/0580152__0717__11_31_31_______END.png HTTP/1.1[0m" 200 -
[2020-10-12 00:34:06,179][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:34:06] "[37mGET /marked_image/0783963__0702__14_07_08_______END.png HTTP/1.1[0m" 200 -
[2020-10-12 00:34:06,180][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:34:06] "[37mGET /marked_image/0515_08_55_47___i12928303__________SM__________TP1_ID1643301_CAM0_TP1_THR774_CN1589532953849739000_TCN-1643301___.png HTTP/1.1[0m" 200 -
[2020-10-12 00:34:06,190][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:34:06] "[37mGET /marked_image/0818__09_38_25__i0452656__gcn0029973__0030053__person_____L1____.png HTTP/1.1[0m" 200 -
[2020-10-12 00:34:25,959][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:34:25] "[37mGET /marked_image/0520_09_51_09___i1865421__________SM_______CR_TP1_ID452654_CAM0_TP1_THR750_CN1589968262298506000_TCN-452654_MN.png HTTP/1.1[0m" 200 -
[2020-10-12 00:34:26,032][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:34:26] "[37mGET /get_label_value_on_image/person/0520_09_51_09___i1865421__________SM_______CR_TP1_ID452654_CAM0_TP1_THR750_CN1589968262298506000_TCN-452654_MN.png HTTP/1.1[0m" 200 -
[2020-10-12 00:34:26,045][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:34:26] "[37mGET /marked_image/0445218__0706__08_48_16__________.png HTTP/1.1[0m" 200 -
[2020-10-12 00:34:26,053][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:34:26] "[37mGET /marked_image/0533563__0717__10_13_53__________.png HTTP/1.1[0m" 200 -
[2020-10-12 00:34:26,057][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:34:26] "[37mGET /marked_image/0312_12_46_24___i37529_OUT_TP1_ID55953_CAM0_TP1_THR686_CN1584017187658869000_TCN-55953.png HTTP/1.1[0m" 200 -
[2020-10-12 00:34:26,065][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:34:26] "[37mGET /marked_image/0501_11_29_46___i2055394_OT_______SM_______CR_TP1_ID972384_CAM0_TP1_THR895_CN1588332588415065000_TCN-972384___.png HTTP/1.1[0m" 200 -
[2020-10-12 00:34:26,066][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:34:26] "[37mGET /marked_image/4779642__0806__13_48_44__________.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:02,731][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:02] "[37mGET /marked_image/0520_09_51_00___i1865391__________SM_______CR_TP1_ID452622_CAM0_TP1_THR750_CN1589968262298506000_TCN-452622_MN.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:02,803][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:02] "[37mGET /get_label_value_on_image/person/0520_09_51_00___i1865391__________SM_______CR_TP1_ID452622_CAM0_TP1_THR750_CN1589968262298506000_TCN-452622_MN.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:02,815][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:02] "[37mGET /marked_image/0416_11_51_27___i278936__________SM_______CR_TP1_ID160718_CAM0_TP1_THR750_CN1587037893362395000_TCN-160718_MN.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:02,818][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:02] "[37mGET /marked_image/0757679__0715__16_37_56_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:02,824][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:02] "[37mGET /marked_image/0312_12_45_14___i37195_LOOK_TP1_ID54928_CAM0_TP1_THR792_CN1584017117639020000_TCN-54928.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:02,838][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:02] "[37mGET /marked_image/0938501__0723__13_02_44_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:02,840][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:02] "[37mGET /marked_image/0547185__0717__10_36_35_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:03,046][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:03] "[37mGET /marked_image/0519_20_09_01___i1182963___________________CR_TP1_ID377341_CAM0_TP1_THR687_CN-377341_TCN-377341___.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:03,156][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:03] "[37mGET /get_label_value_on_image/person/0519_20_09_01___i1182963___________________CR_TP1_ID377341_CAM0_TP1_THR687_CN-377341_TCN-377341___.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:03,166][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:03] "[37mGET /marked_image/2019-08-29_08-52-56_id7495_leaves_outside_.jpg HTTP/1.1[0m" 200 -
[2020-10-12 00:36:03,178][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:03] "[37mGET /marked_image/0515_09_27_33___i776788_SG________________CR_TP1_ID419507_CAM0_TP1_THR918_CN1589534857670170000_TCN-419507___.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:03,180][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:03] "[37mGET /marked_image/0908__15_45_22__i2527658__gcn1599556501146451__1599569117864344__person___________.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:03,186][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:03] "[37mGET /marked_image/0079883__0716__09_56_04__________.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:03,188][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:03] "[37mGET /marked_image/2019-08-30_09-17-32_id59782_leaves_outside_.jpg HTTP/1.1[0m" 200 -
[2020-10-12 00:36:03,241][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:03] "[37mGET /marked_image/0519_18_17_20___i1050928_SB________________CR_TP1_ID376929_CAM0_TP1_THR708_CN1589912250305779000_TCN-376929___.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:03,317][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:03] "[37mGET /get_label_value_on_image/person/0519_18_17_20___i1050928_SB________________CR_TP1_ID376929_CAM0_TP1_THR708_CN1589912250305779000_TCN-376929___.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:03,366][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:03] "[37mGET /marked_image/0656171__0717__13_38_12_______END.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:03,367][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:03] "[37mGET /marked_image/1763452__0707__13_04_41_______END.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:03,368][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:03] "[37mGET /marked_image/0414_09_25_01___i29529124_OUTB_TP1_ID17085729_CAM0_TP1_THR631_CN1586856245511514000_TCN-17085729.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:03,372][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:03] "[37mGET /marked_image/0475397__0717__11_06_11_______END.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:03,396][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:03] "[37mGET /marked_image/0912__22_27_39__i0119061__gcn1599928769659518__1599938857554208__person__P2_L2____.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:03,418][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:03] "[37mGET /marked_image/0519_17_49_51___i4546146_IN_______SM_______CR_TP1_ID4085719_CAM0_TP1_THR923_CN1589910601030717000_TCN-4085719___.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:03,493][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:03] "[37mGET /get_label_value_on_image/person/0519_17_49_51___i4546146_IN_______SM_______CR_TP1_ID4085719_CAM0_TP1_THR923_CN1589910601030717000_TCN-4085719___.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:03,508][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:03] "[37mGET /marked_image/2019-08-29_16-23-27_id36435_appears_construction_area.jpg HTTP/1.1[0m" 200 -
[2020-10-12 00:36:03,526][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:03] "[37mGET /marked_image/0519_17_47_31___i4545676_SG___________________TP1_ID4084432_CAM0_TP1_THR908_CN1589910462434920000_TCN-4084432___.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:03,528][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:03] "[37mGET /marked_image/0519_12_24_39___i4376682__________SM_______CR_TP1_ID3951089_CAM0_TP1_THR890_CN1589891084201682000_TCN-3951089___.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:03,534][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:03] "[37mGET /marked_image/0332350__0716__08_13_24_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:03,536][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:03] "[37mGET /marked_image/0520_16_35_58___i5427133_SB________________CR_TP1_ID4843331_CAM0_TP1_THR886_CN1589992569226439000_TCN-4843331___.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:04,225][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:04] "[37mGET /get_label_value_on_image/person/0519_18_17_20___i1050928_SB________________CR_TP1_ID376929_CAM0_TP1_THR708_CN1589912250305779000_TCN-376929___.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:04,563][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:04] "[37mGET /get_label_value_on_image/person/0519_20_09_01___i1182963___________________CR_TP1_ID377341_CAM0_TP1_THR687_CN-377341_TCN-377341___.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:05,119][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:05] "[37mGET /get_label_value_on_image/person/0520_09_51_00___i1865391__________SM_______CR_TP1_ID452622_CAM0_TP1_THR750_CN1589968262298506000_TCN-452622_MN.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:05,990][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:05] "[37mGET /get_label_value_on_image/person/0519_20_09_01___i1182963___________________CR_TP1_ID377341_CAM0_TP1_THR687_CN-377341_TCN-377341___.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:09,866][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:09] "[37mGET /set_value/0519_20_09_01___i1182963___________________CR_TP1_ID377341_CAM0_TP1_THR687_CN-377341_TCN-377341___.png/person/DELETE HTTP/1.1[0m" 200 -
[2020-10-12 00:36:11,659][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:11] "[37mGET /get_label_value_on_image/person/0520_09_51_00___i1865391__________SM_______CR_TP1_ID452622_CAM0_TP1_THR750_CN1589968262298506000_TCN-452622_MN.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:12,163][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:12] "[37mGET /get_label_value_on_image/person/0520_09_51_09___i1865421__________SM_______CR_TP1_ID452654_CAM0_TP1_THR750_CN1589968262298506000_TCN-452654_MN.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:12,587][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:12] "[37mGET /marked_image/0520_09_51_11___i1865429_SB________________CR_TP1_ID452665_CAM0_TP1_THR742_CN1589968286083832000_TCN-452665___.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:12,669][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:12] "[37mGET /get_label_value_on_image/person/0520_09_51_11___i1865429_SB________________CR_TP1_ID452665_CAM0_TP1_THR742_CN1589968286083832000_TCN-452665___.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:12,685][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:12] "[37mGET /marked_image/K37_ENTRANCE_ONE_2020-07-03-23:14:39_00004.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:12,700][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:12] "[37mGET /marked_image/0211060__0714__09_57_02_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:12,709][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:12] "[37mGET /marked_image/0519_08_35_15___i599436__________SM__________TP1_ID263870_CAM0_TP1_THR869_CN1589877320322067000_TCN-263870___.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:12,714][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:12] "[37mGET /marked_image/0411482__0716__14_35_42_______END.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:12,723][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:12] "[37mGET /marked_image/2019-09-19_09-08-24_id10674__leaves_outside_.jpg HTTP/1.1[0m" 200 -
[2020-10-12 00:36:13,112][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:13] "[37mGET /marked_image/0520_10_34_52___i1901913_IB_______SM__________TP1_ID456024_CAM0_TP1_THR777_CN1589970906292409000_TCN-456024___.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:13,236][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:13] "[37mGET /get_label_value_on_image/person/0520_10_34_52___i1901913_IB_______SM__________TP1_ID456024_CAM0_TP1_THR777_CN1589970906292409000_TCN-456024___.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:13,251][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:13] "[37mGET /marked_image/0062019__0716__09_41_02__________.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:13,252][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:13] "[37mGET /marked_image/0420_11_56_12___i1562086__________SM_______CR_TP1_ID516746_CAM0_TP1_THR850_CN1587383711319210000_TCN-516746___.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:13,258][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:13] "[37mGET /marked_image/0515_15_02_39___i13060694_IN_______SM_______CR_TP1_ID1663077_CAM0_TP1_THR996_CN1589555008685319000_TCN-1663077___.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:13,269][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:13] "[37mGET /marked_image/0520_11_00_59___i1922702__________SM__________TP1_ID458955_CAM0_TP1_THR670_CN1589972469187880000_TCN-458955___.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:13,274][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:13] "[37mGET /marked_image/0086894__0706__13_31_50_______END.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:14,906][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:14] "[37mGET /set_value/0520_10_34_52___i1901913_IB_______SM__________TP1_ID456024_CAM0_TP1_THR777_CN1589970906292409000_TCN-456024___.png/person/DELETE HTTP/1.1[0m" 200 -
[2020-10-12 00:36:15,400][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:15] "[37mGET /marked_image/0520_10_43_01___i5215216_OT_______SM_______CR_TP1_ID4599844_CAM0_TP1_THR934_CN1589971388500089000_TCN-4599844___.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:15,462][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:15] "[37mGET /get_label_value_on_image/person/0520_10_43_01___i5215216_OT_______SM_______CR_TP1_ID4599844_CAM0_TP1_THR934_CN1589971388500089000_TCN-4599844___.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:15,487][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:15] "[37mGET /marked_image/0518_12_49_20___i744037_SG________________CR_TP1_ID177717_CAM0_TP1_THR710_CN1589806165149265000_TCN-177717___.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:15,489][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:15] "[37mGET /marked_image/0315_10_27_28___i39_SGLB_CLR_TP0_ID61_CAM0_TP0_THR750_CN1584268048510491000_TCN-61_MOTION.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:15,493][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:15] "[37mGET /marked_image/0582208__0717__11_34_57_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:15,503][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:15] "[37mGET /marked_image/2019-11-21_13-51-35_i=106_id=21_cn=1574344297607093000_thr=926_descr_Out@bord_.jpg HTTP/1.1[0m" 200 -
[2020-10-12 00:36:15,507][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:15] "[37mGET /marked_image/0510_11_18_36___i10635806_SB_______SM_______CR_TP1_ID2958694_CAM0_TP1_THR930_CN1589109527095324000_TCN-2958694___.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:16,129][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:16] "[37mGET /marked_image/0520_11_05_22___i1923489__________SM__________TP1_ID461231_CAM0_TP1_THR912_CN1589972607341682000_TCN-461231___.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:16,199][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:16] "[37mGET /get_label_value_on_image/person/0520_11_05_22___i1923489__________SM__________TP1_ID461231_CAM0_TP1_THR912_CN1589972607341682000_TCN-461231___.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:16,209][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:16] "[37mGET /marked_image/2697385__0724__13_28_50_______END.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:16,217][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:16] "[37mGET /marked_image/0520_10_59_22___i1922407_OT_______SM__________TP1_ID458151_CAM0_TP1_THR828_CN1589972338876948000_TCN-458151___.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:16,218][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:16] "[37mGET /marked_image/2797319__0724__14_52_08_______END.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:16,225][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:16] "[37mGET /marked_image/0520_11_03_12___i1923108__________SM_______CR_TP1_ID460116_CAM0_TP1_THR948_CN1589972602222388000_TCN-460116___.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:16,226][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:16] "[37mGET /marked_image/3076161__0720__08_50_54_______END.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:16,816][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:16] "[37mGET /marked_image/0520_11_30_44___i1937927___________________CR_TP1_ID464400_CAM0_TP1_THR669_CN-464400_TCN-464400___.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:16,889][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:16] "[37mGET /get_label_value_on_image/person/0520_11_30_44___i1937927___________________CR_TP1_ID464400_CAM0_TP1_THR669_CN-464400_TCN-464400___.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:16,906][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:16] "[37mGET /marked_image/0856732__0702__15_10_11_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:16,910][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:16] "[37mGET /marked_image/0186259__0714__09_36_11_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:16,913][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:16] "[37mGET /marked_image/0905__23_45_42__i0231022__gcn1599338738491673__1599338741239961__person__P2_L2____.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:16,915][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:16] "[37mGET /marked_image/1310552__0710__08_01_28_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:16,935][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:16] "[37mGET /marked_image/0423_08_58_16___i26725_SB________________CR_TP1_ID7440_CAM0_TP1_THR868_CN1587632297704046000_TCN-7440___.png HTTP/1.1[0m" 200 -
[2020-10-12 00:36:17,586][werkzeug][INFO] - 127.0.0.1 - - [12/Oct/2020 00:36:17] "[37mGET /marked_image/0520_11_42_33___i5246662_OT_______SM_______CR_TP1_ID4646685_CAM0_TP1_THR906_CN1589974957235622000_TCN-4646685___.png HTTP/1.1[0m" 200 -
