[2021-02-09 03:12:42,306][werkzeug][INFO] -  * Running on http://127.0.0.1:8081/ (Press CTRL+C to quit)
[2021-02-09 03:13:22,304][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:22] "[37mGET /marked_image/0000120__0720__14_37_50_PC_______.png HTTP/1.1[0m" 200 -
[2021-02-09 03:13:22,308][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:22] "[37mGET /marked_image/0422_19_49_41___i43195_SG___________________TP1_ID17465_CAM0_TP1_THR866_CN1587584983123767000_TCN-17465___.png HTTP/1.1[0m" 200 -
[2021-02-09 03:13:32,526][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:32] "[37mGET /set_filter/l_carring/all/l_carring/no/none/none/all HTTP/1.1[0m" 200 -
[2021-02-09 03:13:32,542][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:32] "[37mGET /marked_image/0000025__0630__23_02_19_P1____END.png HTTP/1.1[0m" 200 -
[2021-02-09 03:13:32,626][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:32] "[37mGET /get_label_value_on_image/l_carring/0000025__0630__23_02_19_P1____END.png HTTP/1.1[0m" 200 -
[2021-02-09 03:13:32,671][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:32] "[37mGET /marked_image/0409_14_19_40___i180461_SB___________________TP1_ID36138_CAM0_TP1_THR815_CN1586441984042948000_TCN-36138___.png HTTP/1.1[0m" 200 -
[2021-02-09 03:13:32,673][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:32] "[37mGET /marked_image/2019-11-25_14-40-16_i=18195_id=4343_cn=1574692821312834000_thr=546_descr_In_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:13:32,674][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:32] "[37mGET /marked_image/0408_19_16_28___i80621_______PC_SM__________TP1_ID7550_CAM0_TP1_THR997_CN1586373386388460000_TCN-7550___.png HTTP/1.1[0m" 200 -
[2021-02-09 03:13:32,682][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:32] "[37mGET /marked_image/2019-09-14_12-48-58_id78935_appears_.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:13:32,685][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:32] "[37mGET /marked_image/0423_18_22_44___i361923_IB________________CR_TP1_ID74081_CAM0_TP1_THR865_CN1587666169011506000_TCN-74081___.png HTTP/1.1[0m" 200 -
[2021-02-09 03:13:32,686][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:32] "[37mGET /marked_image/2019-11-23_11-34-56_i=71116_id=1741_cn=1574508897529863000_thr=720_descr_Sg@bord_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:13:32,687][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:32] "[37mGET /marked_image/2019-11-22_11-36-34_i=57012_id=9063_cn=1574422600333800000_thr=712_descr__crossing.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:13:32,689][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:32] "[37mGET /marked_image/2019-11-19_13-09-59_i=56334_id=7211_cn=1574169028581420000_thr=728_descr_Sgl_.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:13:34,016][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:34] "[37mGET /set_filter/l_carring/to_check/l_carring/no/none/none/all HTTP/1.1[0m" 200 -
[2021-02-09 03:13:34,123][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:34] "[37mGET /get_label_value_on_image/l_carring/0000025__0630__23_02_19_P1____END.png HTTP/1.1[0m" 200 -
[2021-02-09 03:13:43,767][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:43] "[37mGET /marked_image/0004057__0704__19_00_32_______END.png HTTP/1.1[0m" 200 -
[2021-02-09 03:13:43,858][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:43] "[37mGET /get_label_value_on_image/l_carring/0004057__0704__19_00_32_______END.png HTTP/1.1[0m" 200 -
[2021-02-09 03:13:43,877][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:43] "[37mGET /marked_image/0924__07_37_13__i1316543__gcn0137309__0137379__person_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-09 03:13:43,882][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:43] "[37mGET /marked_image/0923__17_16_47__i0800180__gcn0109559__0109562__person_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-09 03:13:43,896][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:43] "[37mGET /marked_image/0923__08_43_08__i0651839__gcn0007648__0007676__person___________.png HTTP/1.1[0m" 200 -
[2021-02-09 03:13:43,898][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:43] "[37mGET /marked_image/2019-11-27_11-48-50_i=61737_id=8798_cn=1574855323625112000_thr=620_descr_Out_crossing.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:13:43,900][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:43] "[37mGET /marked_image/2019-11-26_10-46-53_i=3055_id=585_cn=1574765213962861000_thr=794_descr_Out_.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:13:43,916][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:43] "[37mGET /marked_image/0000148__0720__14_20_28_PC_______.png HTTP/1.1[0m" 200 -
[2021-02-09 03:13:43,919][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:43] "[37mGET /marked_image/0926__16_54_23__i0688591__gcn0083391__0083401__person_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-09 03:13:43,923][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:43] "[37mGET /marked_image/0424_17_27_19___i1148531_SB________________CR_TP1_ID144973_CAM0_TP1_THR899_CN1587749243798067000_TCN-144973___.png HTTP/1.1[0m" 200 -
[2021-02-09 03:13:48,781][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:48] "[37mGET /marked_image/0089564__0704__21_23_02_PC____END.png HTTP/1.1[0m" 200 -
[2021-02-09 03:13:48,867][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:48] "[37mGET /get_label_value_on_image/l_carring/0089564__0704__21_23_02_PC____END.png HTTP/1.1[0m" 200 -
[2021-02-09 03:13:48,900][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:48] "[37mGET /marked_image/0304_17_29_49_i11646303_id212977_tcn-212977_cn1583343010692213000_thr943.Sgl_crossing.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:13:48,901][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:48] "[37mGET /marked_image/0923__14_05_37__i1024218__gcn0191052__0191058__person_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-09 03:13:48,903][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:48] "[37mGET /marked_image/0923__17_55_34__i0823485__gcn0115987__0115987__multy___________.png HTTP/1.1[0m" 200 -
[2021-02-09 03:13:48,908][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:48] "[37mGET /marked_image/0315_10_24_01___i34_SNGL_CLR_TP0_ID77_CAM0_TP0_THR750_CN1584267842600552000_TCN-77_MOTION.png HTTP/1.1[0m" 200 -
[2021-02-09 03:13:48,915][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:48] "[37mGET /marked_image/0410_13_40_37___i21__________SM_______CR_TP1_ID32_CAM0_TP1_THR750_CN1586526037802583000_TCN-32_MN.png HTTP/1.1[0m" 200 -
[2021-02-09 03:13:48,922][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:48] "[37mGET /marked_image/2019-11-25_12-48-00_i=23430_id=1970_cn=1574686081637645000_thr=971_descr_Out@bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:13:50,872][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:50] "[37mGET /marked_image/0104_10_26_25_i697007_id10234_cn1578133624025859000_thr759.Out_bord%20.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:13:50,963][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:50] "[37mGET /get_label_value_on_image/l_carring/0104_10_26_25_i697007_id10234_cn1578133624025859000_thr759.Out_bord%20.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:13:50,996][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:50] "[37mGET /marked_image/0410_08_09_18___i567529__________SM_______CR_TP1_ID16127_CAM0_TP1_THR750_CN1586506153534740000_TCN-16127_MN.png HTTP/1.1[0m" 200 -
[2021-02-09 03:13:50,999][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:50] "[37mGET /marked_image/0128_14_35_45_i4444136_id242947_tcn-242947_cn1580222170537811000_thr951.In_different_place.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:13:51,009][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:51] "[37mGET /marked_image/0410_11_24_28___i542174_SB________________CR_TP1_ID47312_CAM0_TP1_THR848_CN1586517873462889000_TCN-47312___.png HTTP/1.1[0m" 200 -
[2021-02-09 03:13:51,012][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:51] "[37mGET /marked_image/0208_07_13_28_i11745548_id438570_tcn-438570_cn1581146050136626000_thr849.Sgl_different_place.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:13:51,018][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:51] "[37mGET /marked_image/copy_5409_0410_09_30_23___i473756_SB________________CR_TP1_ID46849_CAM0_TP1_THR814_CN1586511028682002000_TCN-46849___.png HTTP/1.1[0m" 200 -
[2021-02-09 03:13:51,021][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:51] "[37mGET /marked_image/0410_09_30_23___i473756_SB________________CR_TP1_ID46849_CAM0_TP1_THR814_CN1586511028682002000_TCN-46849___.png HTTP/1.1[0m" 200 -
[2021-02-09 03:13:51,024][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:51] "[37mGET /marked_image/2019-11-27_10-44-06_i=4053_id=2471_cn=1574851448302948000_thr=723_descr_Sg@bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:13:51,028][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:51] "[37mGET /marked_image/2019-11-25_14-31-43_i=11072_id=3381_cn=1574692306612735000_thr=816_descr_Out_.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:13:52,949][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:52] "[37mGET /marked_image/0114_10_24_07_i569359_id11076_tcn-11076_cn1578997447624818000_thr653.Out_.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:13:53,055][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:53] "[37mGET /get_label_value_on_image/l_carring/0114_10_24_07_i569359_id11076_tcn-11076_cn1578997447624818000_thr653.Out_.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:13:53,084][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:53] "[37mGET /marked_image/0924__13_45_50__i1537744__gcn0191394__0191394__person_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-09 03:13:53,103][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:53] "[37mGET /marked_image/0315_10_30_59___i14_INB_TP1_ID54_CAM0_TP1_THR750_CN1584268259931571000_TCN-54_MOTION.png HTTP/1.1[0m" 200 -
[2021-02-09 03:13:53,109][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:53] "[37mGET /marked_image/2019-12-02_12-37-32_i=26784_id=2023_cn=1575290254321854000_thr=994_descr__looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:13:53,110][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:53] "[37mGET /marked_image/2019-12-02_12-37-33_i=26791_id=2036_cn=1575290254321854000_thr=939_descr__looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:13:53,113][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:53] "[37mGET /marked_image/0424_14_23_44___i2563015___________________CR_TP1_ID621392_CAM0_TP1_THR521_CN-621392_TCN-621392___.png HTTP/1.1[0m" 200 -
[2021-02-09 03:13:53,117][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:53] "[37mGET /marked_image/0409_13_52_59___i164633__________SM_______CR_TP1_ID34542_CAM0_TP1_THR957_CN1586440381627706000_TCN-34542___.png HTTP/1.1[0m" 200 -
[2021-02-09 03:13:53,123][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:13:53] "[37mGET /marked_image/2019-11-21_13-53-36_i=1875_id=1069_cn=1574344419068169000_thr=809_descr_Sgl_.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:14:01,259][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:14:01] "[37mGET /marked_image/0114_13_12_23_i670338_id20460_tcn-20459_cn1579007545296007000_thr949._.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:14:01,356][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:14:01] "[37mGET /get_label_value_on_image/l_carring/0114_13_12_23_i670338_id20460_tcn-20459_cn1579007545296007000_thr949._.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:14:01,384][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:14:01] "[37mGET /marked_image/0923__17_17_24__i0800583__gcn0110313__0110314__person__P2_______.png HTTP/1.1[0m" 200 -
[2021-02-09 03:14:01,387][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:14:01] "[37mGET /marked_image/0923__08_39_54__i0490036__gcn0027386__0027415__person_____L1____.png HTTP/1.1[0m" 200 -
[2021-02-09 03:14:01,393][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:14:01] "[37mGET /marked_image/2019-12-01_15-04-34_i=1210979_id=6910_cn=1575212662105703000_thr=899_descr__.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:14:01,400][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:14:01] "[37mGET /marked_image/0408_17_20_29___i11019__________SM_______CR_TP1_ID2598_CAM0_TP1_THR981_CN1586366427642264000_TCN-2598___.png HTTP/1.1[0m" 200 -
[2021-02-09 03:14:01,402][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:14:01] "[37mGET /marked_image/2019-10-11_16-51-58_i=854750_id=71640_cn=1570812720220785000_thr=823_descr_In_.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:14:01,412][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:14:01] "[37mGET /marked_image/2019-11-19_10-47-25_i=90607_id=8355_cn=1574160466492071000_thr=751_descr_Sgl_.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:14:01,412][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:14:01] "[37mGET /marked_image/2019-11-25_10-19-46_i=2644_id=1275_cn=1574677190128282000_thr=919_descr_In@bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:14:01,413][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:14:01] "[37mGET /marked_image/0408_17_20_12___i10849___________________CR_TP1_ID2387_CAM0_TP1_THR694_CN-2387_TCN-2387___.png HTTP/1.1[0m" 200 -
[2021-02-09 03:14:03,223][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:14:03] "[37mGET /marked_image/0114_14_28_30_i716021_id24429_tcn-24429_cn1579012111394236000_thr992.Out_bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:14:03,325][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:14:03] "[37mGET /get_label_value_on_image/l_carring/0114_14_28_30_i716021_id24429_tcn-24429_cn1579012111394236000_thr992.Out_bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:14:03,361][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:14:03] "[37mGET /marked_image/0408_17_25_37___i14104__________SM__________TP1_ID3776_CAM0_TP1_THR839_CN1586366738838158000_TCN-3776___.png HTTP/1.1[0m" 200 -
[2021-02-09 03:14:03,362][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:14:03] "[37mGET /marked_image/2019-10-07_12-20-18_i=954372_id=18034_cn=1570450820353486000_thr=772_descr_Sgl_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:14:03,367][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:14:03] "[37mGET /marked_image/2019-11-25_10-27-28_i=7995_id=2965_cn=1574677653738241000_thr=981_descr_Sgl_.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:14:03,372][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:14:03] "[37mGET /marked_image/0315_10_35_59___i44_SGLB_CLR_TP0_ID75_CAM0_TP0_THR750_CN1584268559610558000_TCN-75_MOTION.png HTTP/1.1[0m" 200 -
[2021-02-09 03:14:03,379][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:14:03] "[37mGET /marked_image/2019-11-25_14-22-33_i=3110_id=1194_cn=1574691751938713000_thr=731_descr_Out_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:14:03,382][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:14:03] "[37mGET /marked_image/2019-11-25_10-28-06_i=8376_id=3090_cn=1574677681936500000_thr=993_descr_Out_.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:14:03,385][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:14:03] "[37mGET /marked_image/2019-11-25_09-20-55_i=2192634_id=10277_cn=1574673670104559000_thr=968_descr_Sgl_.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:14:04,245][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:14:04] "[37mGET /get_label_value_on_image/l_carring/0114_13_12_23_i670338_id20460_tcn-20459_cn1579007545296007000_thr949._.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:14:10,145][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:14:10] "[37mGET /get_label_value_on_image/l_carring/0114_14_28_30_i716021_id24429_tcn-24429_cn1579012111394236000_thr992.Out_bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:14:13,234][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:14:13] "[37mGET /marked_image/0115_10_25_56_i1431374_id56199_tcn-56199_cn1579083963343536000_thr543.Out_crossing.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:14:13,347][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:14:13] "[37mGET /get_label_value_on_image/l_carring/0115_10_25_56_i1431374_id56199_tcn-56199_cn1579083963343536000_thr543.Out_crossing.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:14:13,377][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:14:13] "[37mGET /marked_image/2019-11-22_13-03-03_i=4993_id=2492_cn=1574427785275696000_thr=663_descr_Out_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:14:13,386][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:14:13] "[37mGET /marked_image/0106_11_31_05_i757179_id8757_cn1578310265312631000_thr844.Out%20.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:14:13,401][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:14:13] "[37mGET /marked_image/0923__16_38_53__i0777468__gcn0100400__0100478__person_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-09 03:14:13,402][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:14:13] "[37mGET /marked_image/0206_19_18_21_i10599047_id427358_tcn-427356_cn1581016731409024000_thr990._different_place.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:14:13,405][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:14:13] "[37mGET /marked_image/0418_07_57_38___i47287_SB________________CR_TP1_ID37494_CAM0_TP1_THR796_CN1587196662375737000_TCN-37494___.png HTTP/1.1[0m" 200 -
[2021-02-09 03:14:13,406][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:14:13] "[37mGET /marked_image/copy_3385_2019-11-22_13-02-02_i=4285_id=1719_cn=1574427725328678000_thr=867_descr_Sgl_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:14:13,411][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:14:13] "[37mGET /marked_image/2019-11-24_10-13-12_i=950479_id=3046_cn=1574590392117601000_thr=795_descr_Out_.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:14:14,317][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:14:14] "[37mGET /marked_image/0120_11_40_07_i5315847_id214165_tcn-214165_cn1579520422436453000_thr867._looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:14:14,432][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:14:14] "[37mGET /get_label_value_on_image/l_carring/0120_11_40_07_i5315847_id214165_tcn-214165_cn1579520422436453000_thr867._looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:14:14,461][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:14:14] "[37mGET /marked_image/0408_18_39_03___i58162_SB________________CR_TP1_ID5931_CAM0_TP1_THR720_CN1586371144749483000_TCN-5931___.png HTTP/1.1[0m" 200 -
[2021-02-09 03:14:14,462][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:14:14] "[37mGET /marked_image/1668880__0722__14_36_05__________.png HTTP/1.1[0m" 200 -
[2021-02-09 03:14:14,464][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:14:14] "[37mGET /marked_image/0423_18_25_10___i363247_SB________________CR_TP1_ID74504_CAM0_TP1_THR841_CN1587666314854079000_TCN-74504___.png HTTP/1.1[0m" 200 -
[2021-02-09 03:14:14,475][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:14:14] "[37mGET /marked_image/0422_13_21_35___i137825__________SM_______CR_TP1_ID37008_CAM0_TP1_THR841_CN1587561695357322000_TCN-37008___.png HTTP/1.1[0m" 200 -
[2021-02-09 03:14:14,481][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:14:14] "[37mGET /marked_image/2019-11-20_15-55-54_i=125657_id=15226_cn=1574265361783078000_thr=736_descr_Sgl_.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:14:14,484][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:14:14] "[37mGET /marked_image/2019-11-25_14-22-30_i=3066_id=1126_cn=1574691751938713000_thr=733_descr_In_.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:14:14,485][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:14:14] "[37mGET /marked_image/0514_19_42_25___i67735_SB________________CR_TP1_ID1360_CAM0_TP1_THR807_CN1589485347859320000_TCN-1360___.png HTTP/1.1[0m" 200 -
[2021-02-09 03:14:14,488][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:14:14] "[37mGET /marked_image/0410_10_50_25___i662894___________________CR_TP1_ID36811_CAM0_TP1_THR696_CN-36811_TCN-36811___.png HTTP/1.1[0m" 200 -
[2021-02-09 03:14:15,546][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:14:15] "[37mGET /marked_image/0121_15_15_35_i6107478_id263340_tcn-263340_cn1579619753903850000_thr997.Sgl_different_place.jpg HTTP/1.1[0m" 200 -
[2021-02-09 03:14:15,643][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 03:14:15] "[37mGET /get_label_value_on_image/l_carring/0121_15_15_35_i6107478_id263340_tcn-263340_cn1579619753903850000_thr997.Sgl_different_place.jpg HTTP/1.1[0m" 200 -
