[2020-10-03 09:41:28,343][werkzeug][INFO] -  * Running on http://127.0.0.1:8081/ (Press CTRL+C to quit)
[2020-10-03 09:55:04,231][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:04] "[37mGET /marked_image/1001__17_08_09__i1118767__gcn0103421__0103421__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:04,294][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:04] "[37mGET /get_label_value_on_image/identificable/1001__17_08_09__i1118767__gcn0103421__0103421__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:04,320][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:04] "[37mGET /marked_image/0429_11_07_53___i95022_SB_______SM_______CR_TP1_ID94829_CAM0_TP1_THR912_CN1588158475599390000_TCN-94829___.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:04,324][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:04] "[37mGET /marked_image/0522_10_19_13___i396030__________SM_______CR_TP1_ID7745_CAM0_TP1_THR967_CN1590142755419234000_TCN-7745___.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:04,332][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:04] "[37mGET /marked_image/0408_19_16_22___i80558_SB___________________TP1_ID7372_CAM0_TP1_THR738_CN1586373384228697000_TCN-7372___.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:04,338][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:04] "[37mGET /marked_image/0422_18_47_35___i5920__________SM_______CR_TP1_ID6416_CAM0_TP1_THR992_CN1587581257054458000_TCN-6416___.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:05,410][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:05] "[37mGET /set_value/1001__17_08_09__i1118767__gcn0103421__0103421__person_____L2____.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-10-03 09:55:05,586][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:05] "[37mGET /marked_image/1001__17_10_10__i1119979__gcn0103980__0103980__person___________.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:05,642][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:05] "[37mGET /get_label_value_on_image/identificable/1001__17_10_10__i1119979__gcn0103980__0103980__person___________.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:05,663][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:05] "[37mGET /marked_image/0408_18_51_03___i65365___________________CR_TP1_ID6119_CAM0_TP1_THR664_CN-6119_TCN-6119___.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:05,665][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:05] "[37mGET /marked_image/0420_19_14_05___i167698__________SM_______CR_TP1_ID1070_CAM0_TP1_THR750_CN1587410045494721000_TCN-1070_MN.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:05,670][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:05] "[37mGET /marked_image/0926__17_13_52__i0700286__gcn0087162__0087164__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:05,692][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:05] "[37mGET /marked_image/0930__17_22_42__i1716222__gcn0335714__0335714__person__P2_______.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:06,619][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:06] "[37mGET /set_value/1001__17_10_10__i1119979__gcn0103980__0103980__person___________.png/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-10-03 09:55:06,767][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:06] "[37mGET /marked_image/1001__17_12_07__i1121149__gcn0105519__0105519__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:06,839][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:06] "[37mGET /get_label_value_on_image/identificable/1001__17_12_07__i1121149__gcn0105519__0105519__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:06,849][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:06] "[37mGET /marked_image/1001__07_36_36__i0775752__gcn0049916__0049916__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:07,673][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:07] "[37mGET /set_value/1001__17_12_07__i1121149__gcn0105519__0105519__person_____L2____.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-10-03 09:55:07,857][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:07] "[37mGET /marked_image/1001__17_12_16__i1121241__gcn0105639__0105639__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:07,917][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:07] "[37mGET /get_label_value_on_image/identificable/1001__17_12_16__i1121241__gcn0105639__0105639__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:07,942][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:07] "[37mGET /marked_image/0926__17_13_43__i0700191__gcn0087052__0087161__person___________.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:07,951][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:07] "[37mGET /marked_image/2019-11-27_12-27-25_i=83330_id=11805_cn=1574857678794884000_thr=908_descr_Sg@bord_.jpg HTTP/1.1[0m" 200 -
[2020-10-03 09:55:07,955][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:07] "[37mGET /marked_image/0925__15_45_14__i0599132__gcn0130542__0130555__person__P2_______.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:08,847][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:08] "[37mGET /set_value/1001__17_12_16__i1121241__gcn0105639__0105639__person_____L2____.png/identificable/03_goodident HTTP/1.1[0m" 200 -
[2020-10-03 09:55:09,084][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:09] "[37mGET /marked_image/1001__17_12_58__i1121658__gcn0105925__0105925__person__P2_______.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:09,141][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:09] "[37mGET /get_label_value_on_image/identificable/1001__17_12_58__i1121658__gcn0105925__0105925__person__P2_______.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:09,154][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:09] "[37mGET /marked_image/0925__08_03_14__i0321896__gcn0034699__0034699__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:09,166][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:09] "[37mGET /marked_image/0619_15_49_09___i6138__________SM_______CR_TP1_ID5778_CAM0_TP1_THR794_CN1592581747721741000_TCN-5778___.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:09,176][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:09] "[37mGET /marked_image/0502_18_29_57___i291756_IN________________CR_TP1_ID111500_CAM0_TP1_THR998_CN1588444199370067000_TCN-111500___.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:09,818][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:09] "[37mGET /set_value/1001__17_12_58__i1121658__gcn0105925__0105925__person__P2_______.png/identificable/03_goodident HTTP/1.1[0m" 200 -
[2020-10-03 09:55:09,981][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:09] "[37mGET /marked_image/1001__17_13_18__i1121834__gcn0106161__0106161__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:10,025][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:10] "[37mGET /get_label_value_on_image/identificable/1001__17_13_18__i1121834__gcn0106161__0106161__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:10,044][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:10] "[37mGET /marked_image/0925__17_15_36__i0653347__gcn0147771__0147771__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:10,057][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:10] "[37mGET /marked_image/0207_08_24_42_i11057345_id428238_tcn-428238_cn1581063923650702000_thr742.Sgl_different_place.jpg HTTP/1.1[0m" 200 -
[2020-10-03 09:55:10,057][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:10] "[37mGET /marked_image/0924__17_13_56__i1662603__gcn0226296__0226298__person__P2_______.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:10,815][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:10] "[37mGET /set_value/1001__17_13_18__i1121834__gcn0106161__0106161__multy_____L2____.png/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-10-03 09:55:10,991][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:10] "[37mGET /marked_image/1001__17_13_25__i1121890__gcn0106551__0106551__person__P2_L2____.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:11,052][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:11] "[37mGET /get_label_value_on_image/identificable/1001__17_13_25__i1121890__gcn0106551__0106551__person__P2_L2____.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:11,066][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:11] "[37mGET /marked_image/0416_17_02_53___i345260______________________TP1_ID207598_CAM0_TP1_THR669_CN-207598_TCN-207598___.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:11,082][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:11] "[37mGET /marked_image/1892036__0707__14_52_49__________.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:11,095][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:11] "[37mGET /marked_image/0930__17_12_57__i0257414__gcn0044847__0044847__person__P2_______.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:11,101][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:11] "[37mGET /marked_image/0410_10_26_50___i649405_SB___________________TP1_ID32650_CAM0_TP1_THR838_CN1586514413953774000_TCN-32650___.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:11,654][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:11] "[37mGET /set_value/1001__17_13_25__i1121890__gcn0106551__0106551__person__P2_L2____.png/identificable/03_goodident HTTP/1.1[0m" 200 -
[2020-10-03 09:55:11,827][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:11] "[37mGET /marked_image/1001__17_27_38__i1130466__gcn0112297__0112297__person__P2_______.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:11,896][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:11] "[37mGET /get_label_value_on_image/identificable/1001__17_27_38__i1130466__gcn0112297__0112297__person__P2_______.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:11,913][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:11] "[37mGET /marked_image/0410_10_22_19___i646745__________SM_______CR_TP1_ID31837_CAM0_TP1_THR931_CN1586514138013022000_TCN-31837___.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:11,924][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:11] "[37mGET /marked_image/0204_15_11_09_i9109967_id394618_tcn-394618_cn1580829107014734000_thr937.Sgl_.jpg HTTP/1.1[0m" 200 -
[2020-10-03 09:55:11,934][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:11] "[37mGET /marked_image/0814__09_16_22__i1540429__gcn1597385703228970__1597385779318516__person___________.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:11,937][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:11] "[37mGET /marked_image/1331215__0718__08_23_06_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:12,347][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:12] "[37mGET /set_value/1001__17_27_38__i1130466__gcn0112297__0112297__person__P2_______.png/identificable/03_goodident HTTP/1.1[0m" 200 -
[2020-10-03 09:55:12,643][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:12] "[37mGET /marked_image/1001__17_46_38__i1141871__gcn0114432__0114432__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:12,703][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:12] "[37mGET /get_label_value_on_image/identificable/1001__17_46_38__i1141871__gcn0114432__0114432__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:12,718][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:12] "[37mGET /marked_image/0925__14_37_36__i0558551__gcn0117955__0117955__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:12,735][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:12] "[37mGET /marked_image/0424_14_23_57___i2563113__________SM_______CR_TP1_ID621499_CAM0_TP1_THR953_CN1587738239801095000_TCN-621499___.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:12,737][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:12] "[37mGET /marked_image/0907__14_55_37__i1641148__gcn1599479723345124__1599479731666772__person__P2_L1____.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:12,753][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:12] "[37mGET /marked_image/2019-09-16_14-36-27_id65212_non_similar_look_.jpg HTTP/1.1[0m" 200 -
[2020-10-03 09:55:13,190][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:13] "[37mGET /set_value/1001__17_46_38__i1141871__gcn0114432__0114432__person_____L2____.png/identificable/03_goodident HTTP/1.1[0m" 200 -
[2020-10-03 09:55:13,351][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:13] "[37mGET /marked_image/1001__17_51_01__i1144503__gcn0114731__0114731__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:13,424][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:13] "[37mGET /get_label_value_on_image/identificable/1001__17_51_01__i1144503__gcn0114731__0114731__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:13,444][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:13] "[37mGET /marked_image/0315_13_05_28___i293634_INN_LOOK_CLR_TP1_ID34908_CAM0_TP1_THR670_CN1584277531371194000_TCN-34908.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:13,454][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:13] "[37mGET /marked_image/2019-08-30_09-38-22_id60917_leaves_outside_M.jpg HTTP/1.1[0m" 200 -
[2020-10-03 09:55:13,465][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:13] "[37mGET /marked_image/0819__15_20_00__i0743768__gcn1597818465667795__1597839598288286__person___________.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:13,470][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:13] "[37mGET /marked_image/2019-09-19_11-09-16_id30360_non_similar_look_.jpg HTTP/1.1[0m" 200 -
[2020-10-03 09:55:13,901][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:13] "[37mGET /set_value/1001__17_51_01__i1144503__gcn0114731__0114731__person_____L2____.png/identificable/03_goodident HTTP/1.1[0m" 200 -
[2020-10-03 09:55:14,030][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:14] "[37mGET /marked_image/1001__17_54_16__i1146453__gcn0115290__0115290__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:14,100][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:14] "[37mGET /get_label_value_on_image/identificable/1001__17_54_16__i1146453__gcn0115290__0115290__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:14,120][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:14] "[37mGET /marked_image/0527_20_11_10___i67997__________SM_______CR_TP1_ID24410_CAM0_TP1_THR979_CN1590610271306489000_TCN-24410___.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:14,120][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:14] "[37mGET /marked_image/0926__22_42_05__i1430652__gcn0181368__0181393__person___________.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:14,134][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:14] "[37mGET /marked_image/0408_19_09_57___i76712__________SM_______CR_TP1_ID7138_CAM0_TP1_THR939_CN1586372998411323000_TCN-7138___.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:15,988][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:15] "[37mGET /store_label/identificable HTTP/1.1[0m" 200 -
[2020-10-03 09:55:28,190][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:28] "[37mGET /set_value/1001__17_54_16__i1146453__gcn0115290__0115290__person_____L2____.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-10-03 09:55:28,480][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:28] "[37mGET /marked_image/1001__18_09_49__i1155777__gcn0116690__0116690__person__P2_______.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:28,530][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:28] "[37mGET /get_label_value_on_image/identificable/1001__18_09_49__i1155777__gcn0116690__0116690__person__P2_______.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:28,542][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:28] "[37mGET /marked_image/0923__14_12_27__i1032386__gcn0192618__0192627__person___________.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:28,544][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:28] "[37mGET /marked_image/0430_16_06_14___i4170777__________SM_______CR_TP1_ID1262102_CAM0_TP1_THR847_CN1588262685780825000_TCN-1262102___.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:28,560][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:28] "[37mGET /marked_image/0927__17_40_39__i0798161__gcn0021168__0021168__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:28,571][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:28] "[37mGET /marked_image/0417_18_35_44___i4707__________SM_______CR_TP1_ID4818_CAM0_TP1_THR987_CN1587148545559219000_TCN-4818___.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:29,321][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:29] "[37mGET /set_value/1001__18_09_49__i1155777__gcn0116690__0116690__person__P2_______.png/identificable/03_goodident HTTP/1.1[0m" 200 -
[2020-10-03 09:55:29,533][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:29] "[37mGET /marked_image/1001__18_11_00__i1156492__gcn0116785__0116785__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:29,600][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:29] "[37mGET /get_label_value_on_image/identificable/1001__18_11_00__i1156492__gcn0116785__0116785__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:29,623][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:29] "[37mGET /marked_image/0502_18_15_54___i14__________SM__________TP1_ID163_CAM0_TP1_THR975_CN13_TCN-163___.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:29,629][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:29] "[37mGET /marked_image/0917__15_02_19__i0600344__gcn0063507__0063507__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:29,630][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:29] "[37mGET /marked_image/0423_12_41_30___i160706_SB___________________TP1_ID27319_CAM0_TP1_THR892_CN1587645693438296000_TCN-27319___.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:29,635][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:29] "[37mGET /marked_image/0502_18_15_54___i16__________SM__________TP1_ID174_CAM0_TP1_THR995_CN13_TCN-174___.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:30,689][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:30] "[37mGET /set_value/1001__18_11_00__i1156492__gcn0116785__0116785__person_____L2____.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-10-03 09:55:31,032][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:31] "[37mGET /marked_image/1001__18_13_18__i1157877__gcn0116917__0116917__person__P2_______.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:31,094][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:31] "[37mGET /get_label_value_on_image/identificable/1001__18_13_18__i1157877__gcn0116917__0116917__person__P2_______.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:31,109][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:31] "[37mGET /marked_image/0927__14_13_49__i2268270__gcn0416690__0416721__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:31,110][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:31] "[37mGET /marked_image/0326_11_59_49___i15186_LOOK_CLR_TP1_ID4614_CAM0_TP1_THR869_CN1585223987301988000_TCN-4614.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:31,121][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:31] "[37mGET /marked_image/0100470__0716__22_12_10_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:31,129][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:31] "[37mGET /marked_image/0424_13_56_44___i2540949_SG________________CR_TP1_ID607026_CAM0_TP1_THR789_CN1587736607635709000_TCN-607026___.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:32,051][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:32] "[37mGET /set_value/1001__18_13_18__i1157877__gcn0116917__0116917__person__P2_______.png/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-10-03 09:55:32,210][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:32] "[37mGET /marked_image/1001__18_17_31__i1160405__gcn0117023__0117023__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:32,277][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:32] "[37mGET /get_label_value_on_image/identificable/1001__18_17_31__i1160405__gcn0117023__0117023__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:32,294][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:32] "[37mGET /marked_image/0928__15_39_00__i3803360__gcn0647459__0647459__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:32,309][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:32] "[37mGET /marked_image/0415_07_49_52___i30017387_LOOK_CLR_TP1_ID17692628_CAM0_TP1_THR866_CN1586937017770876000_TCN-17692628.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:32,310][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:32] "[37mGET /marked_image/0409_19_07_29___i98400___________________CR_TP1_ID12355_CAM0_TP1_THR673_CN-12355_TCN-12355___.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:32,311][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:32] "[37mGET /marked_image/0116_14_29_35_i2370895_id110093_tcn-110093_cn1579184987908680000_thr916.Sgl_crossing.jpg HTTP/1.1[0m" 200 -
[2020-10-03 09:55:32,887][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:32] "[37mGET /set_value/1001__18_17_31__i1160405__gcn0117023__0117023__person_____L2____.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-10-03 09:55:33,061][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:33] "[37mGET /marked_image/1001__18_28_04__i1166734__gcn0117170__0117170__person__P2_L1____.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:33,124][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:33] "[37mGET /get_label_value_on_image/identificable/1001__18_28_04__i1166734__gcn0117170__0117170__person__P2_L1____.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:33,140][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:33] "[37mGET /marked_image/0923__13_24_55__i0982489__gcn0165197__0165199__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:33,150][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:33] "[37mGET /marked_image/0924__08_51_15__i1360969__gcn0153390__0153411__person___________.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:33,155][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:33] "[37mGET /marked_image/0925__18_20_25__i0692251__gcn0157112__0157113__person__P2_______.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:33,168][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:33] "[37mGET /marked_image/0812__15_24_18__i0032992__gcn1597235039154585__1597235056238964__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:33,739][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:33] "[37mGET /set_value/1001__18_28_04__i1166734__gcn0117170__0117170__person__P2_L1____.png/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-10-03 09:55:33,896][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:33] "[37mGET /marked_image/1001__18_47_21__i1178303__gcn0120197__0120197__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:33,966][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:33] "[37mGET /get_label_value_on_image/identificable/1001__18_47_21__i1178303__gcn0120197__0120197__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:33,980][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:33] "[37mGET /marked_image/0420_10_35_59___i1545551_IB________________CR_TP1_ID513263_CAM0_TP1_THR723_CN1587378976933764000_TCN-513263___.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:33,993][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:33] "[37mGET /marked_image/0502_12_57_53___i92468__________SM_______CR_TP1_ID19731_CAM0_TP1_THR975_CN1588424275848016000_TCN-19731___.png HTTP/1.1[0m" 200 -
[2020-10-03 09:55:35,147][werkzeug][INFO] - 127.0.0.1 - - [03/Oct/2020 09:55:35] "[37mGET /set_value/1001__18_47_21__i1178303__gcn0120197__0120197__person_____L2____.png/identificable/02_mediumident HTTP/1.1[0m" 200 -
