[2020-09-15 14:37:06,098][werkzeug][INFO] -  * Running on http://127.0.0.1:8081/ (Press CTRL+C to quit)
[2020-09-15 14:37:37,110][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 14:37:37] "[37mGET /set_value/0118_09_27_07_i3777438_id161178_tcn-161178_cn1579339636552342000_thr857.Sg_bord_different_place.jpg/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-15 14:37:37,326][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 14:37:37] "[37mGET /get_label_value_on_image/identificable/0118_09_31_52_i3779851_id161319_tcn-161319_cn1579339922237944000_thr985.In_bord_.jpg HTTP/1.1[0m" 200 -
[2020-09-15 14:37:37,335][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 14:37:37] "[37mGET /marked_image/0118_09_31_52_i3779851_id161319_tcn-161319_cn1579339922237944000_thr985.In_bord_.jpg HTTP/1.1[0m" 200 -
[2020-09-15 14:37:38,607][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 14:37:38] "[37mGET /get_label_value_on_image/identificable/0118_09_27_07_i3777438_id161178_tcn-161178_cn1579339636552342000_thr857.Sg_bord_different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-15 14:37:39,806][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 14:37:39] "[37mGET /set_value/0118_09_27_07_i3777438_id161178_tcn-161178_cn1579339636552342000_thr857.Sg_bord_different_place.jpg/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-15 14:37:40,046][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 14:37:40] "[37mGET /get_label_value_on_image/identificable/0118_09_31_52_i3779851_id161319_tcn-161319_cn1579339922237944000_thr985.In_bord_.jpg HTTP/1.1[0m" 200 -
[2020-09-15 14:37:41,263][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 14:37:41] "[37mGET /set_value/0118_09_31_52_i3779851_id161319_tcn-161319_cn1579339922237944000_thr985.In_bord_.jpg/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-15 14:37:42,154][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 14:37:42] "[37mGET /get_label_value_on_image/identificable/0118_09_53_47_i3789232_id162179_tcn-162179_cn1579341230353109000_thr948.Out_different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-15 14:37:42,156][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 14:37:42] "[37mGET /marked_image/0118_09_53_47_i3789232_id162179_tcn-162179_cn1579341230353109000_thr948.Out_different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-15 14:37:43,067][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 14:37:43] "[37mGET /set_value/0118_09_53_47_i3789232_id162179_tcn-162179_cn1579341230353109000_thr948.Out_different_place.jpg/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-15 14:37:43,334][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 14:37:43] "[37mGET /get_label_value_on_image/identificable/0118_10_01_18_i3792174_id163060_tcn-163054_cn1579341692882662000_thr992.Out_bord_.jpg HTTP/1.1[0m" 200 -
[2020-09-15 14:37:43,337][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 14:37:43] "[37mGET /marked_image/0118_10_01_18_i3792174_id163060_tcn-163054_cn1579341692882662000_thr992.Out_bord_.jpg HTTP/1.1[0m" 200 -
[2020-09-15 14:37:44,759][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 14:37:44] "[37mGET /set_value/0118_10_01_18_i3792174_id163060_tcn-163054_cn1579341692882662000_thr992.Out_bord_.jpg/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-15 14:37:44,984][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 14:37:44] "[37mGET /get_label_value_on_image/identificable/0118_10_40_09_i3810487_id164368_tcn-164368_cn1579344020144981000_thr749.Sgl_different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-15 14:37:44,988][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 14:37:44] "[37mGET /marked_image/0118_10_40_09_i3810487_id164368_tcn-164368_cn1579344020144981000_thr749.Sgl_different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-15 14:37:46,942][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 14:37:46] "[37mGET /set_value/0118_10_40_09_i3810487_id164368_tcn-164368_cn1579344020144981000_thr749.Sgl_different_place.jpg/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-15 14:37:47,247][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 14:37:47] "[37mGET /get_label_value_on_image/identificable/0118_10_44_40_i3812066_id164587_tcn-164587_cn1579344297150358000_thr780.Sgl_.jpg HTTP/1.1[0m" 200 -
[2020-09-15 14:37:47,254][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 14:37:47] "[37mGET /marked_image/0118_10_44_40_i3812066_id164587_tcn-164587_cn1579344297150358000_thr780.Sgl_.jpg HTTP/1.1[0m" 200 -
[2020-09-15 14:37:48,933][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 14:37:48] "[37mGET /set_value/0118_10_44_40_i3812066_id164587_tcn-164587_cn1579344297150358000_thr780.Sgl_.jpg/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-15 14:37:49,244][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 14:37:49] "[37mGET /set_value/0118_10_44_40_i3812066_id164587_tcn-164587_cn1579344297150358000_thr780.Sgl_.jpg/identificable/03_goodident HTTP/1.1[0m" 200 -
[2020-09-15 14:37:50,761][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 14:37:50] "[37mGET /set_value/0118_10_44_40_i3812066_id164587_tcn-164587_cn1579344297150358000_thr780.Sgl_.jpg/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-15 14:37:51,374][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 14:37:51] "[37mGET /set_value/0118_10_44_40_i3812066_id164587_tcn-164587_cn1579344297150358000_thr780.Sgl_.jpg/identificable/03_goodident HTTP/1.1[0m" 200 -
[2020-09-15 14:37:51,714][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 14:37:51] "[37mGET /get_label_value_on_image/identificable/0118_12_07_40_i3852733_id167160_tcn-167160_cn1579349253934954000_thr994._looks_different.jpg HTTP/1.1[0m" 200 -
[2020-09-15 14:37:51,740][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 14:37:51] "[37mGET /marked_image/0118_12_07_40_i3852733_id167160_tcn-167160_cn1579349253934954000_thr994._looks_different.jpg HTTP/1.1[0m" 200 -
[2020-09-15 14:37:52,643][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 14:37:52] "[37mGET /set_value/0118_12_07_40_i3852733_id167160_tcn-167160_cn1579349253934954000_thr994._looks_different.jpg/identificable/03_goodident HTTP/1.1[0m" 200 -
[2020-09-15 14:37:53,704][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 14:37:53] "[37mGET /get_label_value_on_image/identificable/0118_12_15_16_i3856357_id167505_tcn-167471_cn1579349714768802000_thr983._.jpg HTTP/1.1[0m" 200 -
[2020-09-15 14:37:53,707][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 14:37:53] "[37mGET /marked_image/0118_12_15_16_i3856357_id167505_tcn-167471_cn1579349714768802000_thr983._.jpg HTTP/1.1[0m" 200 -
[2020-09-15 14:37:54,407][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 14:37:54] "[37mGET /set_value/0118_12_15_16_i3856357_id167505_tcn-167471_cn1579349714768802000_thr983._.jpg/identificable/03_goodident HTTP/1.1[0m" 200 -
[2020-09-15 14:37:55,129][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 14:37:55] "[37mGET /set_value/0118_12_15_16_i3856357_id167505_tcn-167471_cn1579349714768802000_thr983._.jpg/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-15 14:37:56,083][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 14:37:56] "[37mGET /set_value/0118_12_15_16_i3856357_id167505_tcn-167471_cn1579349714768802000_thr983._.jpg/identificable/04_faceident HTTP/1.1[0m" 200 -
[2020-09-15 14:37:56,371][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 14:37:56] "[37mGET /get_label_value_on_image/identificable/0118_12_17_26_i3857466_id167544_tcn-167544_cn1579349856054583000_thr748.Sg_bord_different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-15 14:37:56,391][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 14:37:56] "[37mGET /marked_image/0118_12_17_26_i3857466_id167544_tcn-167544_cn1579349856054583000_thr748.Sg_bord_different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-15 15:04:28,128][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 15:04:28] "[37mGET /set_value/0118_12_17_26_i3857466_id167544_tcn-167544_cn1579349856054583000_thr748.Sg_bord_different_place.jpg/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-15 15:04:28,893][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 15:04:28] "[37mGET /get_label_value_on_image/identificable/0118_13_47_58_i3904142_id169546_tcn-169538_cn1579355287683946000_thr949.Out_bord_.jpg HTTP/1.1[0m" 200 -
[2020-09-15 15:04:28,902][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 15:04:28] "[37mGET /marked_image/0118_13_47_58_i3904142_id169546_tcn-169538_cn1579355287683946000_thr949.Out_bord_.jpg HTTP/1.1[0m" 200 -
[2020-09-15 15:04:30,161][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 15:04:30] "[37mGET /set_value/0118_13_47_58_i3904142_id169546_tcn-169538_cn1579355287683946000_thr949.Out_bord_.jpg/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-15 15:04:30,628][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 15:04:30] "[37mGET /get_label_value_on_image/identificable/0118_14_02_50_i3911732_id169992_tcn-169992_cn1579356187393869000_thr687.Out_bord_.jpg HTTP/1.1[0m" 200 -
[2020-09-15 15:04:30,648][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 15:04:30] "[37mGET /marked_image/0118_14_02_50_i3911732_id169992_tcn-169992_cn1579356187393869000_thr687.Out_bord_.jpg HTTP/1.1[0m" 200 -
[2020-09-15 15:04:31,582][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 15:04:31] "[37mGET /set_value/0118_14_02_50_i3911732_id169992_tcn-169992_cn1579356187393869000_thr687.Out_bord_.jpg/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-15 15:04:31,839][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 15:04:31] "[37mGET /get_label_value_on_image/identificable/0119_09_46_09_i4561746_id181354_tcn-181354_cn1579427187705826000_thr703.Sgl_looks_different.jpg HTTP/1.1[0m" 200 -
[2020-09-15 15:04:31,854][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 15:04:31] "[37mGET /marked_image/0119_09_46_09_i4561746_id181354_tcn-181354_cn1579427187705826000_thr703.Sgl_looks_different.jpg HTTP/1.1[0m" 200 -
[2020-09-15 15:04:33,706][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 15:04:33] "[37mGET /set_value/0119_09_46_09_i4561746_id181354_tcn-181354_cn1579427187705826000_thr703.Sgl_looks_different.jpg/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-15 15:04:33,940][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 15:04:33] "[37mGET /get_label_value_on_image/identificable/0119_10_27_27_i4578785_id183150_tcn-183150_cn1579429656209276000_thr916.In_bord_.jpg HTTP/1.1[0m" 200 -
[2020-09-15 15:04:33,948][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 15:04:33] "[37mGET /marked_image/0119_10_27_27_i4578785_id183150_tcn-183150_cn1579429656209276000_thr916.In_bord_.jpg HTTP/1.1[0m" 200 -
[2020-09-15 15:04:34,629][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 15:04:34] "[37mGET /set_value/0119_10_27_27_i4578785_id183150_tcn-183150_cn1579429656209276000_thr916.In_bord_.jpg/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-15 15:04:34,808][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 15:04:34] "[37mGET /get_label_value_on_image/identificable/0119_10_28_13_i4578941_id183246_tcn-183246_cn1579429698775874000_thr604.Out_bord_.jpg HTTP/1.1[0m" 200 -
[2020-09-15 15:04:34,815][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 15:04:34] "[37mGET /marked_image/0119_10_28_13_i4578941_id183246_tcn-183246_cn1579429698775874000_thr604.Out_bord_.jpg HTTP/1.1[0m" 200 -
[2020-09-15 15:04:35,717][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 15:04:35] "[37mGET /set_value/0119_10_28_13_i4578941_id183246_tcn-183246_cn1579429698775874000_thr604.Out_bord_.jpg/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-15 15:04:35,910][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 15:04:35] "[37mGET /get_label_value_on_image/identificable/0119_11_01_30_i4594043_id184646_tcn-184646_cn1579431704497200000_thr794.Out_bord_different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-15 15:04:35,919][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 15:04:35] "[37mGET /marked_image/0119_11_01_30_i4594043_id184646_tcn-184646_cn1579431704497200000_thr794.Out_bord_different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-15 15:04:36,989][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 15:04:36] "[37mGET /set_value/0119_11_01_30_i4594043_id184646_tcn-184646_cn1579431704497200000_thr794.Out_bord_different_place.jpg/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-15 15:04:38,129][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 15:04:38] "[37mGET /set_value/0119_11_01_30_i4594043_id184646_tcn-184646_cn1579431704497200000_thr794.Out_bord_different_place.jpg/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-15 15:04:38,601][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 15:04:38] "[37mGET /get_label_value_on_image/identificable/0120_11_40_07_i5315847_id214165_tcn-214165_cn1579520422436453000_thr867._looks_different.jpg HTTP/1.1[0m" 200 -
[2020-09-15 15:04:38,612][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 15:04:38] "[37mGET /marked_image/0120_11_40_07_i5315847_id214165_tcn-214165_cn1579520422436453000_thr867._looks_different.jpg HTTP/1.1[0m" 200 -
[2020-09-15 15:04:39,680][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 15:04:39] "[37mGET /set_value/0120_11_40_07_i5315847_id214165_tcn-214165_cn1579520422436453000_thr867._looks_different.jpg/identificable/03_goodident HTTP/1.1[0m" 200 -
[2020-09-15 15:04:40,844][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 15:04:40] "[37mGET /set_value/0120_11_40_07_i5315847_id214165_tcn-214165_cn1579520422436453000_thr867._looks_different.jpg/identificable/04_faceident HTTP/1.1[0m" 200 -
[2020-09-15 15:04:41,121][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 15:04:41] "[37mGET /get_label_value_on_image/identificable/0120_13_38_46_i5364568_id219141_tcn-219141_cn1579527544553250000_thr871.Sgl_different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-15 15:04:41,164][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 15:04:41] "[37mGET /marked_image/0120_13_38_46_i5364568_id219141_tcn-219141_cn1579527544553250000_thr871.Sgl_different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-15 15:04:42,562][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 15:04:42] "[37mGET /set_value/0120_13_38_46_i5364568_id219141_tcn-219141_cn1579527544553250000_thr871.Sgl_different_place.jpg/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-15 15:04:43,659][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 15:04:43] "[37mGET /get_label_value_on_image/identificable/0120_14_35_25_i5386324_id221688_tcn-221685_cn1579530941992245000_thr995.Out_different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-15 15:04:43,678][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 15:04:43] "[37mGET /marked_image/0120_14_35_25_i5386324_id221688_tcn-221685_cn1579530941992245000_thr995.Out_different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-15 15:04:44,696][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 15:04:44] "[37mGET /set_value/0120_14_35_25_i5386324_id221688_tcn-221685_cn1579530941992245000_thr995.Out_different_place.jpg/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-15 15:04:45,428][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 15:04:45] "[37mGET /set_value/0120_14_35_25_i5386324_id221688_tcn-221685_cn1579530941992245000_thr995.Out_different_place.jpg/identificable/03_goodident HTTP/1.1[0m" 200 -
[2020-09-15 15:04:46,794][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 15:04:46] "[37mGET /get_label_value_on_image/identificable/0120_15_02_12_i5395685_id222859_tcn-222859_cn1579532542960815000_thr986.Sgl_crossing.jpg HTTP/1.1[0m" 200 -
[2020-09-15 15:04:46,814][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 15:04:46] "[37mGET /marked_image/0120_15_02_12_i5395685_id222859_tcn-222859_cn1579532542960815000_thr986.Sgl_crossing.jpg HTTP/1.1[0m" 200 -
[2020-09-15 15:04:48,801][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 15:04:48] "[37mGET /set_value/0120_15_02_12_i5395685_id222859_tcn-222859_cn1579532542960815000_thr986.Sgl_crossing.jpg/identificable/03_goodident HTTP/1.1[0m" 200 -
[2020-09-15 15:04:49,098][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 15:04:49] "[37mGET /get_label_value_on_image/identificable/0120_15_55_03_i5416186_id224956_tcn-224956_cn1579535715762545000_thr858.Sgl_different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-15 15:04:49,129][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 15:04:49] "[37mGET /marked_image/0120_15_55_03_i5416186_id224956_tcn-224956_cn1579535715762545000_thr858.Sgl_different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-15 15:04:51,886][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 15:04:51] "[37mGET /set_value/0120_15_55_03_i5416186_id224956_tcn-224956_cn1579535715762545000_thr858.Sgl_different_place.jpg/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-15 15:04:52,224][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 15:04:52] "[37mGET /get_label_value_on_image/identificable/0121_09_50_26_i5997046_id233561_tcn-233561_cn1579600250512232000_thr985.Sgl_different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-15 15:04:52,253][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 15:04:52] "[37mGET /marked_image/0121_09_50_26_i5997046_id233561_tcn-233561_cn1579600250512232000_thr985.Sgl_different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-15 15:04:53,367][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 15:04:53] "[37mGET /set_value/0121_09_50_26_i5997046_id233561_tcn-233561_cn1579600250512232000_thr985.Sgl_different_place.jpg/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-15 15:04:54,175][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 15:04:54] "[37mGET /set_value/0121_09_50_26_i5997046_id233561_tcn-233561_cn1579600250512232000_thr985.Sgl_different_place.jpg/identificable/03_goodident HTTP/1.1[0m" 200 -
[2020-09-15 15:04:54,904][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 15:04:54] "[37mGET /get_label_value_on_image/identificable/0121_15_15_35_i6107478_id263340_tcn-263340_cn1579619753903850000_thr997.Sgl_different_place.jpg HTTP/1.1[0m" 200 -
[2020-09-15 15:04:54,926][werkzeug][INFO] - 127.0.0.1 - - [15/Sep/2020 15:04:54] "[37mGET /marked_image/0121_15_15_35_i6107478_id263340_tcn-263340_cn1579619753903850000_thr997.Sgl_different_place.jpg HTTP/1.1[0m" 200 -
