[2020-09-25 00:08:56,611][werkzeug][INFO] -  * Running on http://127.0.0.1:8081/ (Press CTRL+C to quit)
[2020-09-25 00:29:47,625][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:29:47] "[37mGET /set_value/0423_10_38_55___i87137_SB________________CR_TP1_ID20676_CAM0_TP1_THR890_CN1587638337233869000_TCN-20676___.png/l_carring/no HTTP/1.1[0m" 200 -
[2020-09-25 00:29:47,812][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:29:47] "[37mGET /get_label_value_on_image/l_carring/0423_10_40_27___i88055__________SM_______CR_TP1_ID20752_CAM0_TP1_THR982_CN1587638428420264000_TCN-20752___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:29:47,868][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:29:47] "[37mGET /marked_image/0423_10_40_27___i88055__________SM_______CR_TP1_ID20752_CAM0_TP1_THR982_CN1587638428420264000_TCN-20752___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:29:48,356][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:29:48] "[37mGET /set_value/0423_10_40_27___i88055__________SM_______CR_TP1_ID20752_CAM0_TP1_THR982_CN1587638428420264000_TCN-20752___.png/l_carring/no HTTP/1.1[0m" 200 -
[2020-09-25 00:29:48,528][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:29:48] "[37mGET /get_label_value_on_image/l_carring/0423_11_15_04___i108830__________SM_______CR_TP1_ID21924_CAM0_TP1_THR975_CN1587640500852995000_TCN-21924___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:29:48,565][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:29:48] "[37mGET /marked_image/0423_11_15_04___i108830__________SM_______CR_TP1_ID21924_CAM0_TP1_THR975_CN1587640500852995000_TCN-21924___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:29:49,928][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:29:49] "[37mGET /set_value/0423_11_15_04___i108830__________SM_______CR_TP1_ID21924_CAM0_TP1_THR975_CN1587640500852995000_TCN-21924___.png/l_carring/utils HTTP/1.1[0m" 200 -
[2020-09-25 00:29:50,156][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:29:50] "[37mGET /get_label_value_on_image/l_carring/0423_11_27_35___i116345__________SM_______CR_TP1_ID22456_CAM0_TP1_THR998_CN1587641255153682000_TCN-22455___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:29:50,190][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:29:50] "[37mGET /marked_image/0423_11_27_35___i116345__________SM_______CR_TP1_ID22456_CAM0_TP1_THR998_CN1587641255153682000_TCN-22455___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:29:51,233][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:29:51] "[37mGET /set_value/0423_11_27_35___i116345__________SM_______CR_TP1_ID22456_CAM0_TP1_THR998_CN1587641255153682000_TCN-22455___.png/l_carring/no HTTP/1.1[0m" 200 -
[2020-09-25 00:29:51,422][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:29:51] "[37mGET /get_label_value_on_image/l_carring/0423_11_27_48___i116471______________________TP1_ID22700_CAM0_TP1_THR672_CN-22700_TCN-22700___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:29:51,446][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:29:51] "[37mGET /marked_image/0423_11_27_48___i116471______________________TP1_ID22700_CAM0_TP1_THR672_CN-22700_TCN-22700___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:29:52,082][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:29:52] "[37mGET /set_value/0423_11_27_48___i116471______________________TP1_ID22700_CAM0_TP1_THR672_CN-22700_TCN-22700___.png/l_carring/no HTTP/1.1[0m" 200 -
[2020-09-25 00:29:52,280][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:29:52] "[37mGET /get_label_value_on_image/l_carring/0423_11_31_46___i118850__________SM__________TP1_ID22875_CAM0_TP1_THR954_CN1587641507179520000_TCN-22875___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:29:52,299][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:29:52] "[37mGET /marked_image/0423_11_31_46___i118850__________SM__________TP1_ID22875_CAM0_TP1_THR954_CN1587641507179520000_TCN-22875___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:29:53,349][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:29:53] "[37mGET /set_value/0423_11_31_46___i118850__________SM__________TP1_ID22875_CAM0_TP1_THR954_CN1587641507179520000_TCN-22875___.png/l_carring/utils HTTP/1.1[0m" 200 -
[2020-09-25 00:29:53,552][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:29:53] "[37mGET /get_label_value_on_image/l_carring/0423_11_32_04___i119035__________SM_______CR_TP1_ID22911_CAM0_TP1_THR992_CN1587641526225360000_TCN-22911___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:29:53,579][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:29:53] "[37mGET /marked_image/0423_11_32_04___i119035__________SM_______CR_TP1_ID22911_CAM0_TP1_THR992_CN1587641526225360000_TCN-22911___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:29:54,136][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:29:54] "[37mGET /set_value/0423_11_32_04___i119035__________SM_______CR_TP1_ID22911_CAM0_TP1_THR992_CN1587641526225360000_TCN-22911___.png/l_carring/no HTTP/1.1[0m" 200 -
[2020-09-25 00:29:54,343][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:29:54] "[37mGET /get_label_value_on_image/l_carring/0423_11_34_25___i120440__________SM_______CR_TP1_ID22992_CAM0_TP1_THR963_CN1587641666150815000_TCN-22992___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:29:54,380][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:29:54] "[37mGET /marked_image/0423_11_34_25___i120440__________SM_______CR_TP1_ID22992_CAM0_TP1_THR963_CN1587641666150815000_TCN-22992___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:29:54,868][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:29:54] "[37mGET /set_value/0423_11_34_25___i120440__________SM_______CR_TP1_ID22992_CAM0_TP1_THR963_CN1587641666150815000_TCN-22992___.png/l_carring/no HTTP/1.1[0m" 200 -
[2020-09-25 00:29:55,116][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:29:55] "[37mGET /get_label_value_on_image/l_carring/0423_11_34_26___i120453___________________CR_TP1_ID23007_CAM0_TP1_THR686_CN-23007_TCN-23007___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:29:55,123][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:29:55] "[37mGET /marked_image/0423_11_34_26___i120453___________________CR_TP1_ID23007_CAM0_TP1_THR686_CN-23007_TCN-23007___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:29:56,192][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:29:56] "[37mGET /set_value/0423_11_34_26___i120453___________________CR_TP1_ID23007_CAM0_TP1_THR686_CN-23007_TCN-23007___.png/l_carring/bag HTTP/1.1[0m" 200 -
[2020-09-25 00:29:56,378][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:29:56] "[37mGET /get_label_value_on_image/l_carring/0423_11_43_16___i125752___________________CR_TP1_ID23258_CAM0_TP1_THR669_CN-23258_TCN-23258___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:29:56,401][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:29:56] "[37mGET /marked_image/0423_11_43_16___i125752___________________CR_TP1_ID23258_CAM0_TP1_THR669_CN-23258_TCN-23258___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:29:57,124][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:29:57] "[37mGET /set_value/0423_11_43_16___i125752___________________CR_TP1_ID23258_CAM0_TP1_THR669_CN-23258_TCN-23258___.png/l_carring/no HTTP/1.1[0m" 200 -
[2020-09-25 00:29:57,300][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:29:57] "[37mGET /get_label_value_on_image/l_carring/0423_11_44_44___i126640__________SM_______CR_TP1_ID23441_CAM0_TP1_THR994_CN1587642284125168000_TCN-23441___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:29:57,343][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:29:57] "[37mGET /marked_image/0423_11_44_44___i126640__________SM_______CR_TP1_ID23441_CAM0_TP1_THR994_CN1587642284125168000_TCN-23441___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:29:58,012][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:29:58] "[37mGET /set_value/0423_11_44_44___i126640__________SM_______CR_TP1_ID23441_CAM0_TP1_THR994_CN1587642284125168000_TCN-23441___.png/l_carring/no HTTP/1.1[0m" 200 -
[2020-09-25 00:29:58,187][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:29:58] "[37mGET /get_label_value_on_image/l_carring/0423_11_50_09___i129891__________SM_______CR_TP1_ID23799_CAM0_TP1_THR824_CN1587642611412707000_TCN-23799___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:29:58,228][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:29:58] "[37mGET /marked_image/0423_11_50_09___i129891__________SM_______CR_TP1_ID23799_CAM0_TP1_THR824_CN1587642611412707000_TCN-23799___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:29:58,853][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:29:58] "[37mGET /set_value/0423_11_50_09___i129891__________SM_______CR_TP1_ID23799_CAM0_TP1_THR824_CN1587642611412707000_TCN-23799___.png/l_carring/no HTTP/1.1[0m" 200 -
[2020-09-25 00:29:59,029][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:29:59] "[37mGET /get_label_value_on_image/l_carring/0423_11_59_25___i135446_IB________________CR_TP1_ID24042_CAM0_TP1_THR817_CN1587643166911719000_TCN-24042___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:29:59,051][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:29:59] "[37mGET /marked_image/0423_11_59_25___i135446_IB________________CR_TP1_ID24042_CAM0_TP1_THR817_CN1587643166911719000_TCN-24042___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:29:59,625][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:29:59] "[37mGET /set_value/0423_11_59_25___i135446_IB________________CR_TP1_ID24042_CAM0_TP1_THR817_CN1587643166911719000_TCN-24042___.png/l_carring/no HTTP/1.1[0m" 200 -
[2020-09-25 00:29:59,808][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:29:59] "[37mGET /get_label_value_on_image/l_carring/0423_12_01_51___i136907__________SM_______CR_TP1_ID24381_CAM0_TP1_THR976_CN1587643308083187000_TCN-24381___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:29:59,850][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:29:59] "[37mGET /marked_image/0423_12_01_51___i136907__________SM_______CR_TP1_ID24381_CAM0_TP1_THR976_CN1587643308083187000_TCN-24381___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:30:00,373][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:00] "[37mGET /set_value/0423_12_01_51___i136907__________SM_______CR_TP1_ID24381_CAM0_TP1_THR976_CN1587643308083187000_TCN-24381___.png/l_carring/no HTTP/1.1[0m" 200 -
[2020-09-25 00:30:00,561][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:00] "[37mGET /get_label_value_on_image/l_carring/0423_12_04_01___i138205___________________CR_TP1_ID24650_CAM0_TP1_THR695_CN-24650_TCN-24650___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:30:00,577][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:00] "[37mGET /marked_image/0423_12_04_01___i138205___________________CR_TP1_ID24650_CAM0_TP1_THR695_CN-24650_TCN-24650___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:30:01,133][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:01] "[37mGET /set_value/0423_12_04_01___i138205___________________CR_TP1_ID24650_CAM0_TP1_THR695_CN-24650_TCN-24650___.png/l_carring/no HTTP/1.1[0m" 200 -
[2020-09-25 00:30:01,317][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:01] "[37mGET /get_label_value_on_image/l_carring/0423_12_07_48___i140480__________SM_______CR_TP1_ID25657_CAM0_TP1_THR931_CN1587643670258997000_TCN-25657___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:30:01,368][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:01] "[37mGET /marked_image/0423_12_07_48___i140480__________SM_______CR_TP1_ID25657_CAM0_TP1_THR931_CN1587643670258997000_TCN-25657___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:30:01,916][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:01] "[37mGET /set_value/0423_12_07_48___i140480__________SM_______CR_TP1_ID25657_CAM0_TP1_THR931_CN1587643670258997000_TCN-25657___.png/l_carring/no HTTP/1.1[0m" 200 -
[2020-09-25 00:30:02,069][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:02] "[37mGET /get_label_value_on_image/l_carring/0423_12_18_15___i146748_SB________________CR_TP1_ID26020_CAM0_TP1_THR824_CN1587644296909267000_TCN-26020___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:30:02,082][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:02] "[37mGET /marked_image/0423_12_18_15___i146748_SB________________CR_TP1_ID26020_CAM0_TP1_THR824_CN1587644296909267000_TCN-26020___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:30:02,649][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:02] "[37mGET /set_value/0423_12_18_15___i146748_SB________________CR_TP1_ID26020_CAM0_TP1_THR824_CN1587644296909267000_TCN-26020___.png/l_carring/no HTTP/1.1[0m" 200 -
[2020-09-25 00:30:02,826][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:02] "[37mGET /get_label_value_on_image/l_carring/0423_12_22_35___i149349_IB________________CR_TP1_ID26413_CAM0_TP1_THR998_CN1587644557304150000_TCN-26413___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:30:02,857][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:02] "[37mGET /marked_image/0423_12_22_35___i149349_IB________________CR_TP1_ID26413_CAM0_TP1_THR998_CN1587644557304150000_TCN-26413___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:30:03,422][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:03] "[37mGET /set_value/0423_12_22_35___i149349_IB________________CR_TP1_ID26413_CAM0_TP1_THR998_CN1587644557304150000_TCN-26413___.png/l_carring/no HTTP/1.1[0m" 200 -
[2020-09-25 00:30:03,577][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:03] "[37mGET /get_label_value_on_image/l_carring/0423_12_28_36___i152964___________________CR_TP1_ID26561_CAM0_TP1_THR678_CN-26561_TCN-26561___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:30:03,604][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:03] "[37mGET /marked_image/0423_12_28_36___i152964___________________CR_TP1_ID26561_CAM0_TP1_THR678_CN-26561_TCN-26561___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:30:06,278][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:06] "[37mGET /store_label/l_carring HTTP/1.1[0m" 200 -
[2020-09-25 00:30:27,029][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:27] "[37mGET /set_value/0423_12_28_36___i152964___________________CR_TP1_ID26561_CAM0_TP1_THR678_CN-26561_TCN-26561___.png/l_carring/no HTTP/1.1[0m" 200 -
[2020-09-25 00:30:28,445][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:28] "[37mGET /set_value/0423_12_28_36___i152964___________________CR_TP1_ID26561_CAM0_TP1_THR678_CN-26561_TCN-26561___.png/l_carring/utils HTTP/1.1[0m" 200 -
[2020-09-25 00:30:28,625][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:28] "[37mGET /get_label_value_on_image/l_carring/0423_12_28_38___i152981__________SM_______CR_TP1_ID26578_CAM0_TP1_THR992_CN1587644918772997000_TCN-26578___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:30:28,650][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:28] "[37mGET /marked_image/0423_12_28_38___i152981__________SM_______CR_TP1_ID26578_CAM0_TP1_THR992_CN1587644918772997000_TCN-26578___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:30:29,432][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:29] "[37mGET /set_value/0423_12_28_38___i152981__________SM_______CR_TP1_ID26578_CAM0_TP1_THR992_CN1587644918772997000_TCN-26578___.png/l_carring/utils HTTP/1.1[0m" 200 -
[2020-09-25 00:30:29,617][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:29] "[37mGET /get_label_value_on_image/l_carring/0423_12_38_46___i159068___________________CR_TP1_ID27076_CAM0_TP1_THR678_CN-27076_TCN-27076___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:30:29,632][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:29] "[37mGET /marked_image/0423_12_38_46___i159068___________________CR_TP1_ID27076_CAM0_TP1_THR678_CN-27076_TCN-27076___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:30:30,245][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:30] "[37mGET /set_value/0423_12_38_46___i159068___________________CR_TP1_ID27076_CAM0_TP1_THR678_CN-27076_TCN-27076___.png/l_carring/utils HTTP/1.1[0m" 200 -
[2020-09-25 00:30:30,416][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:30] "[37mGET /get_label_value_on_image/l_carring/0423_12_43_05___i161646_SB________________CR_TP1_ID27923_CAM0_TP1_THR940_CN1587645788731402000_TCN-27923___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:30:30,446][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:30] "[37mGET /marked_image/0423_12_43_05___i161646_SB________________CR_TP1_ID27923_CAM0_TP1_THR940_CN1587645788731402000_TCN-27923___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:30:32,273][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:32] "[37mGET /set_value/0423_12_43_05___i161646_SB________________CR_TP1_ID27923_CAM0_TP1_THR940_CN1587645788731402000_TCN-27923___.png/l_carring/no HTTP/1.1[0m" 200 -
[2020-09-25 00:30:32,532][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:32] "[37mGET /get_label_value_on_image/l_carring/0423_12_43_08___i161675_SG________________CR_TP1_ID27951_CAM0_TP1_THR754_CN1587645791910769000_TCN-27951___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:30:32,554][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:32] "[37mGET /marked_image/0423_12_43_08___i161675_SG________________CR_TP1_ID27951_CAM0_TP1_THR754_CN1587645791910769000_TCN-27951___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:30:33,388][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:33] "[37mGET /set_value/0423_12_43_08___i161675_SG________________CR_TP1_ID27951_CAM0_TP1_THR754_CN1587645791910769000_TCN-27951___.png/l_carring/no HTTP/1.1[0m" 200 -
[2020-09-25 00:30:33,604][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:33] "[37mGET /get_label_value_on_image/l_carring/0423_12_50_41___i166213__________SM_______CR_TP1_ID28118_CAM0_TP1_THR907_CN1587646242838452000_TCN-28118___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:30:33,656][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:33] "[37mGET /marked_image/0423_12_50_41___i166213__________SM_______CR_TP1_ID28118_CAM0_TP1_THR907_CN1587646242838452000_TCN-28118___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:30:34,266][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:34] "[37mGET /set_value/0423_12_50_41___i166213__________SM_______CR_TP1_ID28118_CAM0_TP1_THR907_CN1587646242838452000_TCN-28118___.png/l_carring/no HTTP/1.1[0m" 200 -
[2020-09-25 00:30:34,435][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:34] "[37mGET /get_label_value_on_image/l_carring/0423_12_52_14___i167147__________SM_______CR_TP1_ID28201_CAM0_TP1_THR941_CN1587646335483990000_TCN-28201___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:30:34,477][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:34] "[37mGET /marked_image/0423_12_52_14___i167147__________SM_______CR_TP1_ID28201_CAM0_TP1_THR941_CN1587646335483990000_TCN-28201___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:30:35,510][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:35] "[37mGET /set_value/0423_12_52_14___i167147__________SM_______CR_TP1_ID28201_CAM0_TP1_THR941_CN1587646335483990000_TCN-28201___.png/l_carring/utils HTTP/1.1[0m" 200 -
[2020-09-25 00:30:35,687][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:35] "[37mGET /get_label_value_on_image/l_carring/0423_12_56_51___i169917__________SM_______CR_TP1_ID28624_CAM0_TP1_THR998_CN1587646608915447000_TCN-28624___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:30:35,717][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:35] "[37mGET /marked_image/0423_12_56_51___i169917__________SM_______CR_TP1_ID28624_CAM0_TP1_THR998_CN1587646608915447000_TCN-28624___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:30:36,917][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:36] "[37mGET /set_value/0423_12_56_51___i169917__________SM_______CR_TP1_ID28624_CAM0_TP1_THR998_CN1587646608915447000_TCN-28624___.png/l_carring/no HTTP/1.1[0m" 200 -
[2020-09-25 00:30:37,363][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:37] "[37mGET /get_label_value_on_image/l_carring/0423_12_57_12___i170133_IN____PC_SM_______CR_TP1_ID28695_CAM0_TP1_THR869_CN1587646635186295000_TCN-28695___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:30:37,375][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:37] "[37mGET /marked_image/0423_12_57_12___i170133_IN____PC_SM_______CR_TP1_ID28695_CAM0_TP1_THR869_CN1587646635186295000_TCN-28695___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:30:38,288][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:38] "[37mGET /set_value/0423_12_57_12___i170133_IN____PC_SM_______CR_TP1_ID28695_CAM0_TP1_THR869_CN1587646635186295000_TCN-28695___.png/l_carring/utils HTTP/1.1[0m" 200 -
[2020-09-25 00:30:38,482][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:38] "[37mGET /get_label_value_on_image/l_carring/0423_13_00_50___i172309__________SM_______CR_TP1_ID29002_CAM0_TP1_THR993_CN1587646850537685000_TCN-29002___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:30:38,506][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:38] "[37mGET /marked_image/0423_13_00_50___i172309__________SM_______CR_TP1_ID29002_CAM0_TP1_THR993_CN1587646850537685000_TCN-29002___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:30:39,172][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:39] "[37mGET /set_value/0423_13_00_50___i172309__________SM_______CR_TP1_ID29002_CAM0_TP1_THR993_CN1587646850537685000_TCN-29002___.png/l_carring/no HTTP/1.1[0m" 200 -
[2020-09-25 00:30:39,327][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:39] "[37mGET /get_label_value_on_image/l_carring/0423_13_06_03___i175438_IB________________CR_TP1_ID29211_CAM0_TP1_THR970_CN1587647165406650000_TCN-29211___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:30:39,354][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:39] "[37mGET /marked_image/0423_13_06_03___i175438_IB________________CR_TP1_ID29211_CAM0_TP1_THR970_CN1587647165406650000_TCN-29211___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:30:39,968][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:39] "[37mGET /set_value/0423_13_06_03___i175438_IB________________CR_TP1_ID29211_CAM0_TP1_THR970_CN1587647165406650000_TCN-29211___.png/l_carring/no HTTP/1.1[0m" 200 -
[2020-09-25 00:30:40,119][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:40] "[37mGET /get_label_value_on_image/l_carring/0423_13_06_05___i175460__________SM_______CR_TP1_ID29233_CAM0_TP1_THR902_CN1587647166544736000_TCN-29233___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:30:40,134][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:40] "[37mGET /marked_image/0423_13_06_05___i175460__________SM_______CR_TP1_ID29233_CAM0_TP1_THR902_CN1587647166544736000_TCN-29233___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:30:40,653][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:40] "[37mGET /set_value/0423_13_06_05___i175460__________SM_______CR_TP1_ID29233_CAM0_TP1_THR902_CN1587647166544736000_TCN-29233___.png/l_carring/no HTTP/1.1[0m" 200 -
[2020-09-25 00:30:40,803][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:40] "[37mGET /get_label_value_on_image/l_carring/0423_13_06_07___i175482__________SM_______CR_TP1_ID29253_CAM0_TP1_THR860_CN1587647166544736000_TCN-29253___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:30:40,829][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:40] "[37mGET /marked_image/0423_13_06_07___i175482__________SM_______CR_TP1_ID29253_CAM0_TP1_THR860_CN1587647166544736000_TCN-29253___.png HTTP/1.1[0m" 200 -
[2020-09-25 00:30:41,283][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:41] "[37mGET /set_value/0423_13_06_07___i175482__________SM_______CR_TP1_ID29253_CAM0_TP1_THR860_CN1587647166544736000_TCN-29253___.png/l_carring/no HTTP/1.1[0m" 200 -
[2020-09-25 00:30:41,435][werkzeug][INFO] - 127.0.0.1 - - [25/Sep/2020 00:30:41] "[37mGET /get_label_value_on_image/l_carring/0423_13_16_33___i181738__________SM_______CR_TP1_ID29319_CAM0_TP1_THR968_CN1587647794892545000_TCN-29319___.png HTTP/1.1[0m" 200 -
