[2020-10-10 09:55:10,154][werkzeug][INFO] -  * Running on http://127.0.0.1:8081/ (Press CTRL+C to quit)
[2020-10-10 09:56:17,675][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:17] "[37mGET /marked_image/0330_08_29_44___i6212513_INB_CLR_TP1_ID4588089_CAM0_TP1_THR749_CN1585556993407981000_TCN-4588089.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:17,786][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:17] "[37mGET /get_label_value_on_image/identificable/0330_08_29_44___i6212513_INB_CLR_TP1_ID4588089_CAM0_TP1_THR749_CN1585556993407981000_TCN-4588089.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:17,825][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:17] "[37mGET /marked_image/0327_08_44_54___i1443054_INN_CLR_TP1_ID965737_CAM0_TP1_THR882_CN1585298700152405000_TCN-965737.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:17,836][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:17] "[37mGET /marked_image/1984697__0719__02_32_04_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:17,846][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:17] "[37mGET /marked_image/0582217__0717__11_34_58_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:17,869][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:17] "[37mGET /marked_image/0511_13_34_07___i11647364_IN________________CR_TP1_ID3652977_CAM0_TP1_THR899_CN1589204056593981000_TCN-3652977___.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:18,092][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:18] "[37mGET /set_value/0330_08_29_44___i6212513_INB_CLR_TP1_ID4588089_CAM0_TP1_THR749_CN1585556993407981000_TCN-4588089.png/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-10-10 09:56:18,349][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:18] "[37mGET /marked_image/0407_17_26_45___i20255552_OUTB_CLR_TP1_ID12703368_CAM0_TP1_THR771_CN1586280434883023000_TCN-12703368.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:18,415][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:18] "[37mGET /get_label_value_on_image/identificable/0407_17_26_45___i20255552_OUTB_CLR_TP1_ID12703368_CAM0_TP1_THR771_CN1586280434883023000_TCN-12703368.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:18,432][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:18] "[37mGET /marked_image/0522_09_17_07___i4056015__________SM_______CR_TP1_ID641721_CAM0_TP1_THR750_CN1590139044632646000_TCN-641721_MN.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:18,434][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:18] "[37mGET /marked_image/2123037__0713__10_42_33__________.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:18,443][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:18] "[37mGET /marked_image/0327_15_36_25___i1842159_INB_CLR_TP1_ID1003602_CAM0_TP1_THR610_CN1585323391351101000_TCN-1003602.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:18,461][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:18] "[37mGET /marked_image/0424_11_12_33___i2407937__________SM_______CR_TP1_ID518267_CAM0_TP1_THR939_CN1587726752173864000_TCN-518267___.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:19,541][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:19] "[37mGET /get_label_value_on_image/identificable/0330_08_29_44___i6212513_INB_CLR_TP1_ID4588089_CAM0_TP1_THR749_CN1585556993407981000_TCN-4588089.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:23,574][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:23] "[37mGET /get_label_value_on_image/identificable/0322_05_20_48___i3552556_INB_CLR_TP2_ID1619512_CAM0_TP2_THR683_CN1584854449779145000_TCN-1619512.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:24,101][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:24] "[37mGET /get_label_value_on_image/identificable/0322_03_06_42___i3431675_INB_CLR_TP2_ID1504790_CAM0_TP2_THR643_CN1584846403430248000_TCN-1504790.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:24,625][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:24] "[37mGET /get_label_value_on_image/identificable/0322_05_20_48___i3552556_INB_CLR_TP2_ID1619512_CAM0_TP2_THR683_CN1584854449779145000_TCN-1619512.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:25,128][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:25] "[37mGET /get_label_value_on_image/identificable/0330_08_29_44___i6212513_INB_CLR_TP1_ID4588089_CAM0_TP1_THR749_CN1585556993407981000_TCN-4588089.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:26,057][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:26] "[37mGET /get_label_value_on_image/identificable/0407_17_26_45___i20255552_OUTB_CLR_TP1_ID12703368_CAM0_TP1_THR771_CN1586280434883023000_TCN-12703368.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:27,368][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:27] "[37mGET /set_value/0407_17_26_45___i20255552_OUTB_CLR_TP1_ID12703368_CAM0_TP1_THR771_CN1586280434883023000_TCN-12703368.png/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-10-10 09:56:27,579][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:27] "[37mGET /marked_image/0410_10_58_02___i526339___________________CR_TP2_ID47083_CAM0_TP2_THR665_CN-47083_TCN-47083___.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:27,724][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:27] "[37mGET /get_label_value_on_image/identificable/0410_10_58_02___i526339___________________CR_TP2_ID47083_CAM0_TP2_THR665_CN-47083_TCN-47083___.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:27,772][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:27] "[37mGET /marked_image/0429_15_48_48___i3669361_SB________________CR_TP1_ID1187197_CAM0_TP1_THR964_CN1588175373577605000_TCN-1187197___.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:27,777][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:27] "[37mGET /marked_image/0429_11_34_17___i112185_SB________________CR_TP1_ID109413_CAM0_TP1_THR899_CN1588160059779603000_TCN-109413___.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:27,811][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:27] "[37mGET /marked_image/0562497__0717__11_02_06_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:27,828][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:27] "[37mGET /marked_image/0422_16_25_10___i288849_OT________________CR_TP1_ID128041_CAM0_TP1_THR750_CN1587572698439200000_TCN-128041_MN.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:28,241][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:28] "[37mGET /set_value/0410_10_58_02___i526339___________________CR_TP2_ID47083_CAM0_TP2_THR665_CN-47083_TCN-47083___.png/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-10-10 09:56:28,477][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:28] "[37mGET /marked_image/0410_12_31_58___i582676___________________CR_TP2_ID49927_CAM0_TP2_THR695_CN-49927_TCN-49927___.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:28,602][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:28] "[37mGET /get_label_value_on_image/identificable/0410_12_31_58___i582676___________________CR_TP2_ID49927_CAM0_TP2_THR695_CN-49927_TCN-49927___.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:28,662][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:28] "[37mGET /marked_image/0509_11_48_37___i9748643_IB_______SM_______CR_TP1_ID2739224_CAM0_TP1_THR906_CN1589024926338879000_TCN-2739224___.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:28,677][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:28] "[37mGET /marked_image/0414_14_44_08___i4137__________SM_______CR_TP1_ID3789_CAM0_TP1_THR750_CN1586875443460282000_TCN-3789_MN.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:28,691][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:28] "[37mGET /marked_image/2019-09-13_14-48-22_id49431_single_instance_1568386103893448000_at_.jpg HTTP/1.1[0m" 200 -
[2020-10-10 09:56:28,798][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:28] "[37mGET /marked_image/CAMERA1_pattern.jpg HTTP/1.1[0m" 200 -
[2020-10-10 09:56:29,285][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:29] "[37mGET /set_value/0410_12_31_58___i582676___________________CR_TP2_ID49927_CAM0_TP2_THR695_CN-49927_TCN-49927___.png/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-10-10 09:56:29,504][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:29] "[37mGET /marked_image/2019-08-29_08-42-09_id6728_appears_way_area.jpg HTTP/1.1[0m" 200 -
[2020-10-10 09:56:29,611][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:29] "[37mGET /get_label_value_on_image/identificable/2019-08-29_08-42-09_id6728_appears_way_area.jpg HTTP/1.1[0m" 200 -
[2020-10-10 09:56:29,631][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:29] "[37mGET /marked_image/1001__17_16_28__i1123759__gcn0108314__0108314__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:29,656][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:29] "[37mGET /marked_image/2238835__0719__09_35_35_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:29,674][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:29] "[37mGET /marked_image/0116_14_00_55_i2358543_id107537_tcn-107537_cn1579183258384944000_thr655._.jpg HTTP/1.1[0m" 200 -
[2020-10-10 09:56:29,680][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:29] "[37mGET /marked_image/0410_09_56_30___i631524__________SM_______CR_TP1_ID27799_CAM0_TP1_THR750_CN1586512592658024000_TCN-27799_MN.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:30,487][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:30] "[37mGET /set_value/2019-08-29_08-42-09_id6728_appears_way_area.jpg/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-10-10 09:56:30,743][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:30] "[37mGET /marked_image/2019-08-29_09-42-15_id8897_leaves__.jpg HTTP/1.1[0m" 200 -
[2020-10-10 09:56:30,874][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:30] "[37mGET /get_label_value_on_image/identificable/2019-08-29_09-42-15_id8897_leaves__.jpg HTTP/1.1[0m" 200 -
[2020-10-10 09:56:30,907][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:30] "[37mGET /marked_image/0519_12_50_24___i793822__________SM_______CR_TP1_ID327079_CAM0_TP1_THR842_CN1589892628123611000_TCN-327079___.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:30,917][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:30] "[37mGET /marked_image/3024810__0720__07_25_20__________.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:30,929][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:30] "[37mGET /marked_image/2019-08-29_09-02-57_id7849_moves____camp_area.jpg HTTP/1.1[0m" 200 -
[2020-10-10 09:56:30,935][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:30] "[37mGET /marked_image/0928254__0717__21_11_36_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:31,536][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:31] "[37mGET /set_value/2019-08-29_09-42-15_id8897_leaves__.jpg/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-10-10 09:56:31,753][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:31] "[37mGET /marked_image/2019-08-29_13-43-16_id19340_.jpg HTTP/1.1[0m" 200 -
[2020-10-10 09:56:31,880][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:31] "[37mGET /get_label_value_on_image/identificable/2019-08-29_13-43-16_id19340_.jpg HTTP/1.1[0m" 200 -
[2020-10-10 09:56:31,891][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:31] "[37mGET /marked_image/2019-08-29_13-43-20_id19385_appears_.jpg HTTP/1.1[0m" 200 -
[2020-10-10 09:56:31,915][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:31] "[37mGET /marked_image/3119909__0720__10_03_48_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:31,919][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:31] "[37mGET /marked_image/2019-08-29_11-06-26_id11886_appears_.jpg HTTP/1.1[0m" 200 -
[2020-10-10 09:56:31,920][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:31] "[37mGET /marked_image/2019-08-29_08-30-35_id5720_.jpg HTTP/1.1[0m" 200 -
[2020-10-10 09:56:32,383][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:32] "[37mGET /set_value/2019-08-29_13-43-16_id19340_.jpg/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-10-10 09:56:32,592][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:32] "[37mGET /marked_image/2019-08-29_13-43-26_id19511_appears_.jpg HTTP/1.1[0m" 200 -
[2020-10-10 09:56:32,674][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:32] "[37mGET /get_label_value_on_image/identificable/2019-08-29_13-43-26_id19511_appears_.jpg HTTP/1.1[0m" 200 -
[2020-10-10 09:56:32,720][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:32] "[37mGET /marked_image/3028222__0720__07_31_01__________.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:32,731][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:32] "[37mGET /marked_image/0909__14_23_27__i0726221__gcn1599635053493504__1599650605879281__person__P2_L2____.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:32,732][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:32] "[37mGET /marked_image/2019-08-29_14-15-15_id24334_leaves_outside_.jpg HTTP/1.1[0m" 200 -
[2020-10-10 09:56:32,735][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:32] "[37mGET /marked_image/2019-09-16_11-44-53_id43010__.jpg HTTP/1.1[0m" 200 -
[2020-10-10 09:56:33,086][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:33] "[37mGET /set_value/2019-08-29_13-43-26_id19511_appears_.jpg/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-10-10 09:56:33,287][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:33] "[37mGET /marked_image/2019-08-29_13-43-49_id19964_appears_from_outside_.jpg HTTP/1.1[0m" 200 -
[2020-10-10 09:56:33,400][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:33] "[37mGET /get_label_value_on_image/identificable/2019-08-29_13-43-49_id19964_appears_from_outside_.jpg HTTP/1.1[0m" 200 -
[2020-10-10 09:56:33,419][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:33] "[37mGET /marked_image/0504_19_34_03___i3075818__________SM_______CR_TP1_ID901095_CAM0_TP1_THR750_CN1588620837268874000_TCN-901095_MN.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:33,454][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:33] "[37mGET /marked_image/0813__09_57_48__i0701191__gcn1597301865839721__1597301865839721__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:33,812][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:33] "[37mGET /set_value/2019-08-29_13-43-49_id19964_appears_from_outside_.jpg/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-10-10 09:56:34,021][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:34] "[37mGET /marked_image/2019-08-29_17-25-18_id47492_leaves__way_area.jpg HTTP/1.1[0m" 200 -
[2020-10-10 09:56:34,173][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:34] "[37mGET /get_label_value_on_image/identificable/2019-08-29_17-25-18_id47492_leaves__way_area.jpg HTTP/1.1[0m" 200 -
[2020-10-10 09:56:34,195][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:34] "[37mGET /marked_image/0924__17_34_42__i1675088__gcn0229014__0229084__person__P1_L2____.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:34,196][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:34] "[37mGET /marked_image/0619_18_07_21___i866_IN________________CR_TP1_ID1000000140_CAM0_TP1_THR650_CN1592590043247272000_TCN-1000000140_MN.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:34,201][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:34] "[37mGET /marked_image/0409_16_38_09___i8796__________SM_______CR_TP1_ID1053_CAM0_TP1_THR867_CN1586450289932904000_TCN-1053___.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:34,205][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:34] "[37mGET /marked_image/0408_17_20_52___i11255__________SM_______CR_TP1_ID2824_CAM0_TP1_THR750_CN1586366445696922000_TCN-2824_MN.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:34,730][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:34] "[37mGET /set_value/2019-08-29_17-25-18_id47492_leaves__way_area.jpg/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-10-10 09:56:34,945][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:34] "[37mGET /marked_image/2019-08-31_08-26-08_id122271_appears_from_outside_.jpg HTTP/1.1[0m" 200 -
[2020-10-10 09:56:35,022][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:35] "[37mGET /get_label_value_on_image/identificable/2019-08-31_08-26-08_id122271_appears_from_outside_.jpg HTTP/1.1[0m" 200 -
[2020-10-10 09:56:35,041][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:35] "[37mGET /marked_image/2019-08-29_07-55-51_id3122_moves____way_areaM.jpg HTTP/1.1[0m" 200 -
[2020-10-10 09:56:35,047][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:35] "[37mGET /marked_image/0528_08_57_53___i1478902__________SM_______CR_TP1_ID18307_CAM0_TP1_THR899_CN1590656276432458000_TCN-18307___.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:35,078][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:35] "[37mGET /marked_image/0514_17_55_50___i3758__________SM_______CR_TP1_ID146_CAM0_TP1_THR968_CN1589478951585671000_TCN-146___.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:35,104][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:35] "[37mGET /marked_image/0423_07_58_03___i480334__________SM_______CR_TP1_ID28960_CAM0_TP1_THR866_CN1587628684737072000_TCN-28960___.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:35,559][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:35] "[37mGET /set_value/2019-08-31_08-26-08_id122271_appears_from_outside_.jpg/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-10-10 09:56:35,743][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:35] "[37mGET /marked_image/2019-08-31_08-43-34_id126111_moves_camp_area___.jpg HTTP/1.1[0m" 200 -
[2020-10-10 09:56:35,864][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:35] "[37mGET /get_label_value_on_image/identificable/2019-08-31_08-43-34_id126111_moves_camp_area___.jpg HTTP/1.1[0m" 200 -
[2020-10-10 09:56:35,912][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:35] "[37mGET /marked_image/0409_09_14_31___i583049_SB_______SM_______CR_TP1_ID28945_CAM0_TP1_THR751_CN1586423674300642000_TCN-28945___.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:35,916][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:35] "[37mGET /marked_image/2019-11-18_09-39-36_i=73258_id=15640_cn=1574070011711161000_thr=764_descr_Out_looks_different.jpg HTTP/1.1[0m" 200 -
[2020-10-10 09:56:35,934][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:35] "[37mGET /marked_image/0409_08_09_58___i544755_SB________________CR_TP1_ID19678_CAM0_TP1_THR816_CN1586419801168720000_TCN-19678___.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:35,951][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:35] "[37mGET /marked_image/0408_18_16_42___i44752__________SM_______CR_TP1_ID5305_CAM0_TP1_THR998_CN1586369797238485000_TCN-5305___.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:36,189][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:36] "[37mGET /set_value/2019-08-31_08-43-34_id126111_moves_camp_area___.jpg/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-10-10 09:56:36,391][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:36] "[37mGET /marked_image/2019-08-31_11-28-52_id4233_leaves__.jpg HTTP/1.1[0m" 200 -
[2020-10-10 09:56:36,496][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:36] "[37mGET /get_label_value_on_image/identificable/2019-08-31_11-28-52_id4233_leaves__.jpg HTTP/1.1[0m" 200 -
[2020-10-10 09:56:36,528][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:36] "[37mGET /marked_image/0504_15_18_27___i2921040__________SM_______CR_TP1_ID861554_CAM0_TP1_THR668_CN1588605523252644000_TCN-861554___.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:36,542][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:36] "[37mGET /marked_image/0505_10_12_56___i3575500__________SM_______CR_TP1_ID972897_CAM0_TP1_THR781_CN1588673571513541000_TCN-972897___.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:36,557][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:36] "[37mGET /marked_image/0545288__0717__10_33_25_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:36,576][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:36] "[37mGET /marked_image/0813__07_55_33__i0627828__gcn1597294521245790__1597294524634227__person___________.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:36,900][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:36] "[37mGET /set_value/2019-08-31_11-28-52_id4233_leaves__.jpg/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-10-10 09:56:37,048][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:37] "[37mGET /marked_image/2019-08-31_13-46-25_id14937_appears_.jpg HTTP/1.1[0m" 200 -
[2020-10-10 09:56:37,146][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:37] "[37mGET /get_label_value_on_image/identificable/2019-08-31_13-46-25_id14937_appears_.jpg HTTP/1.1[0m" 200 -
[2020-10-10 09:56:37,172][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:37] "[37mGET /marked_image/0413_13_00_40___i2474325__________SM_______CR_TP1_ID1100086_CAM0_TP1_THR750_CN1586782633474687000_TCN-1100086_MN.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:37,205][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:37] "[37mGET /marked_image/0501_08_32_45___i1936989_SB________________CR_TP1_ID928473_CAM0_TP1_THR884_CN1588321969122267000_TCN-928473___.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:37,206][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:37] "[37mGET /marked_image/0430_09_45_59___i1018553__________SM_______CR_TP1_ID350943_CAM0_TP1_THR983_CN1588239952208368000_TCN-350942___.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:37,461][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:37] "[37mGET /set_value/2019-08-31_13-46-25_id14937_appears_.jpg/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-10-10 09:56:37,806][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:37] "[37mGET /marked_image/2019-08-31_13-49-01_id16662_leaves__M.jpg HTTP/1.1[0m" 200 -
[2020-10-10 09:56:37,937][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:37] "[37mGET /get_label_value_on_image/identificable/2019-08-31_13-49-01_id16662_leaves__M.jpg HTTP/1.1[0m" 200 -
[2020-10-10 09:56:37,959][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:37] "[37mGET /marked_image/0428_12_38_57___i554725_IB________________CR_TP1_ID87631_CAM0_TP1_THR958_CN1588077540772589000_TCN-87631___.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:37,972][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:37] "[37mGET /marked_image/0428_10_50_48___i485567_SG________________CR_TP1_ID40597_CAM0_TP1_THR892_CN1588071050393809000_TCN-40597___.png HTTP/1.1[0m" 200 -
[2020-10-10 09:56:38,325][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:38] "[37mGET /set_value/2019-08-31_13-49-01_id16662_leaves__M.jpg/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-10-10 09:56:38,517][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:38] "[37mGET /marked_image/2019-08-31_13-49-20_id17563_.jpg HTTP/1.1[0m" 200 -
[2020-10-10 09:56:38,622][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:38] "[37mGET /get_label_value_on_image/identificable/2019-08-31_13-49-20_id17563_.jpg HTTP/1.1[0m" 200 -
[2020-10-10 09:56:38,649][werkzeug][INFO] - 127.0.0.1 - - [10/Oct/2020 09:56:38] "[37mGET /marked_image/2019-10-08_10-25-20_i=534771_id=6991_cn=1570530322386373000_thr=694_descr_In@b_.jpg HTTP/1.1[0m" 200 -
