[2021-02-09 01:43:08,851][werkzeug][INFO] -  * Running on http://127.0.0.1:8081/ (Press CTRL+C to quit)
[2021-02-09 01:43:41,403][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:43:41] "[37mGET /marked_image/0104_14_24_25_i51256_id2319_cn1578147867138244000_thr892.Sg_bord%20looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:43:41,490][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:43:41] "[37mGET /get_label_value_on_image/l_carring/0104_14_24_25_i51256_id2319_cn1578147867138244000_thr892.Sg_bord%20looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:43:41,529][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:43:41] "[37mGET /marked_image/2019-11-23_14-20-03_i=199517_id=9971_cn=1574518839581960000_thr=767_descr_Sg@bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:43:41,536][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:43:41] "[37mGET /marked_image/0819__07_48_23__i0474701__gcn1597812501066871__1597812501066871__multy_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-09 01:43:41,540][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:43:41] "[37mGET /marked_image/2019-11-22_14-39-45_i=60351_id=8894_cn=1574433603349001000_thr=915_descr_In@bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:43:41,544][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:43:41] "[37mGET /marked_image/0125_09_40_16_i2110886_id153930_tcn-153930_cn1579945225920512000_thr998._crossing.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:43:41,547][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:43:41] "[37mGET /marked_image/2019-11-28_13-06-54_i=4732_id=3488_cn=1574946415237349000_thr=637_descr_Out_.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:43:41,556][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:43:41] "[37mGET /marked_image/2019-11-22_09-13-19_i=846757_id=12473_cn=1574414013632887000_thr=847_descr_Out@bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:43:41,561][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:43:41] "[37mGET /marked_image/0409_09_16_48___i584358_OT_______SM_______CR_TP1_ID29484_CAM0_TP1_THR792_CN1586423810436194000_TCN-29484___.png HTTP/1.1[0m" 200 -
[2021-02-09 01:44:06,944][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:06] "[37mGET /marked_image/0105_14_16_56_i11825_id2384_cn1578233817880346000_thr617.In_bord%20.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:07,064][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:07] "[37mGET /get_label_value_on_image/l_carring/0105_14_16_56_i11825_id2384_cn1578233817880346000_thr617.In_bord%20.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:07,084][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:07] "[37mGET /marked_image/2019-11-25_13-44-43_i=57343_id=8394_cn=-8394_thr=602_descr__.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:07,087][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:07] "[37mGET /marked_image/0423_07_47_34___i474040_OT_______SM_______CR_TP1_ID28826_CAM0_TP1_THR750_CN1587628055938952000_TCN-28826_MN.png HTTP/1.1[0m" 200 -
[2021-02-09 01:44:07,095][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:07] "[37mGET /marked_image/2019-11-25_14-23-22_i=3840_id=1580_cn=1574691804099440000_thr=980_descr_In@bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:07,107][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:07] "[37mGET /marked_image/0206_14_37_57_i10472255_id424369_tcn-424369_cn1580999896726872000_thr875.In_.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:07,110][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:07] "[37mGET /marked_image/2019-11-22_14-39-47_i=60371_id=8911_cn=1574433624636620000_thr=794_descr_Sgl_.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:07,133][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:07] "[37mGET /marked_image/0409_10_27_56___i42201_SG________________CR_TP1_ID15493_CAM0_TP1_THR816_CN1586428078032720000_TCN-15493___.png HTTP/1.1[0m" 200 -
[2021-02-09 01:44:07,194][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:07] "[37mGET /marked_image/0220_12_53_13_i638363_id23932_tcn-23932_cn1582203195557894000_thr570.In_bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:07,571][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:07] "[37mGET /marked_image/0105_16_11_10_i80351_id4544_cn1578240668220037000_thr803.Out%20looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:07,679][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:07] "[37mGET /get_label_value_on_image/l_carring/0105_16_11_10_i80351_id4544_cn1578240668220037000_thr803.Out%20looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:07,714][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:07] "[37mGET /marked_image/0422_19_19_41___i25193_SB________________CR_TP1_ID13368_CAM0_TP1_THR744_CN1587583183422269000_TCN-13368___.png HTTP/1.1[0m" 200 -
[2021-02-09 01:44:07,716][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:07] "[37mGET /marked_image/2019-11-28_11-39-02_i=9590_id=2164_cn=1574941140798428000_thr=575_descr_Out_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:07,719][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:07] "[37mGET /marked_image/2019-11-25_14-23-24_i=3869_id=1602_cn=1574691806486406000_thr=760_descr_In_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:07,727][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:07] "[37mGET /marked_image/1001__17_12_58__i1121658__gcn0105925__0105925__person__P2_______.png HTTP/1.1[0m" 200 -
[2021-02-09 01:44:07,729][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:07] "[37mGET /marked_image/2019-12-02_19-06-03_i=16824_id=2259_cn=1575313565297063000_thr=787_descr_In@bord_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:07,736][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:07] "[37mGET /marked_image/2019-11-19_10-32-06_i=82560_id=7594_cn=1574159533646132000_thr=656_descr_Out_.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:07,738][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:07] "[37mGET /marked_image/2019-11-27_13-43-31_i=1852_id=863_cn=1574862214314114000_thr=993_descr_In_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:09,865][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:09] "[37mGET /marked_image/0106_10_52_59_i742955_id7919_cn1578307992779133000_thr979.Out_bord%20looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:09,942][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:09] "[37mGET /get_label_value_on_image/l_carring/0106_10_52_59_i742955_id7919_cn1578307992779133000_thr979.Out_bord%20looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:09,975][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:09] "[37mGET /marked_image/2019-09-16_07-43-06_id13351_non_similar_look_.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:09,984][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:09] "[37mGET /marked_image/0126_13_58_32_i2986029_id188765_tcn-188765_cn1580047133187913000_thr988.Sg_bord_crossing.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:09,985][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:09] "[37mGET /marked_image/2019-11-19_15-08-50_i=18711_id=5039_cn=1574176136299363000_thr=756_descr_In@bord_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:10,004][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:10] "[37mGET /marked_image/2019-11-29_09-50-35_i=7767_id=2535_cn=1575021032100100000_thr=864_descr__crossing.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:10,006][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:10] "[37mGET /marked_image/2019-11-18_16-34-06_i=113366_id=7204_cn=1574094775320932000_thr=869_descr__looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:10,007][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:10] "[37mGET /marked_image/2019-11-22_16-47-43_i=85374_id=11314_cn=1574441265968397000_thr=925_descr_Sgl_.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:10,012][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:10] "[37mGET /marked_image/0130_16_59_52_i5815594_id301825_tcn-301825_cn1580403621722756000_thr840.In_.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:10,706][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:10] "[37mGET /marked_image/0115_15_40_56_i1604994_id76986_tcn-76986_cn1579102866014140000_thr634.In_bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:10,807][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:10] "[37mGET /get_label_value_on_image/l_carring/0115_15_40_56_i1604994_id76986_tcn-76986_cn1579102866014140000_thr634.In_bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:10,842][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:10] "[37mGET /marked_image/0923__17_39_20__i1277023__gcn0237165__0237166__person___________.png HTTP/1.1[0m" 200 -
[2021-02-09 01:44:10,848][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:10] "[37mGET /marked_image/2019-11-20_09-55-37_i=331449_id=326783_cn=1574243779659592000_thr=580_descr_In_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:10,858][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:10] "[37mGET /marked_image/2019-11-27_11-48-50_i=61737_id=8798_cn=1574855323625112000_thr=620_descr_Out_crossing.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:10,868][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:10] "[37mGET /marked_image/2019-11-20_15-55-57_i=125675_id=15264_cn=1574265360068790000_thr=861_descr__looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:10,870][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:10] "[37mGET /marked_image/2019-11-21_13-40-18_i=97985_id=12816_cn=-12816_thr=598_descr__looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:10,875][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:10] "[37mGET /marked_image/0417_20_32_54___i17771_SB________________CR_TP1_ID14367_CAM0_TP1_THR845_CN1587155576639583000_TCN-14367___.png HTTP/1.1[0m" 200 -
[2021-02-09 01:44:10,880][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:10] "[37mGET /marked_image/0409_16_48_54___i15243__________SM_______CR_TP1_ID1679_CAM0_TP1_THR998_CN1586450935212895000_TCN-1679___.png HTTP/1.1[0m" 200 -
[2021-02-09 01:44:11,958][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:11] "[37mGET /marked_image/0116_13_39_00_i2350288_id104837_tcn-104837_cn1579181948300458000_thr749.Out_.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:12,048][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:12] "[37mGET /get_label_value_on_image/l_carring/0116_13_39_00_i2350288_id104837_tcn-104837_cn1579181948300458000_thr749.Out_.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:12,075][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:12] "[37mGET /marked_image/2019-11-27_10-28-05_i=380025_id=7955_cn=1574850270587897000_thr=779_descr_Out_.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:12,087][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:12] "[37mGET /marked_image/0409_11_32_57___i81212_______PC__________CR_TP1_ID20725_CAM0_TP1_THR990_CN1586431976183509000_TCN-20725___.png HTTP/1.1[0m" 200 -
[2021-02-09 01:44:12,093][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:12] "[37mGET /marked_image/0105_14_47_31_i30178_id3362_cn1578235652640496000_thr993.%20crossing.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:12,094][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:12] "[37mGET /marked_image/2019-11-26_11-40-26_i=15695_id=5183_cn=1574768457525841000_thr=991_descr__.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:12,686][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:12] "[37mGET /marked_image/0118_10_40_09_i3810487_id164368_tcn-164368_cn1579344020144981000_thr749.Sgl_different_place.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:12,786][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:12] "[37mGET /get_label_value_on_image/l_carring/0118_10_40_09_i3810487_id164368_tcn-164368_cn1579344020144981000_thr749.Sgl_different_place.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:12,810][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:12] "[37mGET /marked_image/0104_13_35_30_i21913_id1286_cn1578144932163387000_thr752.Sgl%20.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:12,824][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:12] "[37mGET /marked_image/0409_15_55_06___i234475_SG________________CR_TP1_ID46987_CAM0_TP1_THR836_CN1586447710080585000_TCN-46987___.png HTTP/1.1[0m" 200 -
[2021-02-09 01:44:12,836][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:12] "[37mGET /marked_image/0229_13_53_41_i8232631_id161609_tcn-161609_cn1582984429637133000_thr966.Sg_bord_crossing.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:12,847][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:12] "[37mGET /marked_image/0409_06_53_53___i499100_IN_______SM_______CR_TP1_ID17166_CAM0_TP1_THR997_CN1586415235168314000_TCN-17166___.png HTTP/1.1[0m" 200 -
[2021-02-09 01:44:12,849][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:12] "[37mGET /marked_image/0418_08_09_56___i54462_SB________________CR_TP1_ID43500_CAM0_TP1_THR886_CN1587197400717870000_TCN-43500___.png HTTP/1.1[0m" 200 -
[2021-02-09 01:44:13,526][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:13] "[37mGET /marked_image/0118_12_17_26_i3857466_id167544_tcn-167544_cn1579349856054583000_thr748.Sg_bord_different_place.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:13,621][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:13] "[37mGET /get_label_value_on_image/l_carring/0118_12_17_26_i3857466_id167544_tcn-167544_cn1579349856054583000_thr748.Sg_bord_different_place.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:13,658][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:13] "[37mGET /marked_image/0810__10_07_31__i1113498__gcn0000001__0000001__wrong___________.png HTTP/1.1[0m" 200 -
[2021-02-09 01:44:13,661][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:13] "[37mGET /marked_image/2019-11-21_09-15-47_i=34361_id=2485_cn=1574327745281621000_thr=948_descr_Out_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:13,675][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:13] "[37mGET /marked_image/0206_14_11_24_i10460014_id424161_tcn-424161_cn1580998303493251000_thr934.In_bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:13,675][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:13] "[37mGET /marked_image/2019-11-27_14-11-41_i=26126_id=5235_cn=1574863906141351000_thr=993_descr_Sgl_looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:13,677][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:13] "[37mGET /marked_image/0128_14_35_45_i4444136_id242947_tcn-242947_cn1580222170537811000_thr951.In_different_place.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:13,682][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:13] "[37mGET /marked_image/2019-11-23_11-30-16_i=66919_id=1229_cn=1574508618182696000_thr=776_descr_In@bord_.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:14,385][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:14] "[37mGET /marked_image/0118_15_43_37_i3963250_id172373_tcn-172373_cn1579362231560015000_thr905._different_place.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:14,473][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:14] "[37mGET /get_label_value_on_image/l_carring/0118_15_43_37_i3963250_id172373_tcn-172373_cn1579362231560015000_thr905._different_place.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:14,508][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:14] "[37mGET /marked_image/0410_10_21_16___i646106__________SM__________TP1_ID31635_CAM0_TP1_THR987_CN1586514074930546000_TCN-31635___.png HTTP/1.1[0m" 200 -
[2021-02-09 01:44:14,522][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:14] "[37mGET /marked_image/0929__17_08_48__i0874074__gcn0172802__0172833__multy_____L2____.png HTTP/1.1[0m" 200 -
[2021-02-09 01:44:14,523][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:14] "[37mGET /marked_image/0104_13_35_36_i21971_id1345_cn1578144929163876000_thr890.%20looks_different.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:14,535][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:14] "[37mGET /marked_image/0410_07_08_00___i530744_OT_______SM_______CR_TP1_ID14924_CAM0_TP1_THR750_CN1586502478515231000_TCN-14924_MN.png HTTP/1.1[0m" 200 -
[2021-02-09 01:44:14,536][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:14] "[37mGET /marked_image/2019-11-21_11-21-01_i=68061_id=9776_cn=1574335301967824000_thr=985_descr_Sgl_different_place.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:14,538][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:14] "[37mGET /marked_image/0130_14_09_53_i5779504_id295178_tcn-295176_cn1580393414689029000_thr993.Out_bord_crossing.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:16,193][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:16] "[37mGET /marked_image/0119_11_01_30_i4594043_id184646_tcn-184646_cn1579431704497200000_thr794.Out_bord_different_place.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:16,295][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:16] "[37mGET /get_label_value_on_image/l_carring/0119_11_01_30_i4594043_id184646_tcn-184646_cn1579431704497200000_thr794.Out_bord_different_place.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:16,330][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:16] "[37mGET /marked_image/0125_10_24_31_i2126104_id158011_tcn-158011_cn1579947868803698000_thr694.Out_.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:16,330][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:16] "[37mGET /marked_image/2019-11-25_14-22-30_i=3066_id=1126_cn=1574691751938713000_thr=733_descr_In_.jpg HTTP/1.1[0m" 200 -
[2021-02-09 01:44:16,341][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:16] "[37mGET /marked_image/1001__17_27_38__i1130466__gcn0112297__0112297__person__P2_______.png HTTP/1.1[0m" 200 -
[2021-02-09 01:44:16,342][werkzeug][INFO] - 127.0.0.1 - - [09/Feb/2021 01:44:16] "[37mGET /marked_image/0122_12_49_33_i6729746_id285668_tcn-285668_cn1579697399958073000_thr964.Sg_bord_crossing.jpg HTTP/1.1[0m" 200 -
