[2020-09-23 09:23:12,175][werkzeug][INFO] -  * Running on http://127.0.0.1:8081/ (Press CTRL+C to quit)
[2020-09-23 20:03:22,562][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:22] "[37mGET /get_label_value_on_image/identificable/0745992__0717__16_07_53_______END.png HTTP/1.1[0m" 200 -
[2020-09-23 20:03:22,568][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:22] "[37mGET /marked_image/0745992__0717__16_07_53_______END.png HTTP/1.1[0m" 200 -
[2020-09-23 20:03:23,301][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:23] "[37mGET /set_value/0745992__0717__16_07_53_______END.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-23 20:03:23,513][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:23] "[37mGET /get_label_value_on_image/identificable/0770502__0717__16_48_43_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-23 20:03:23,522][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:23] "[37mGET /marked_image/0770502__0717__16_48_43_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-23 20:03:24,025][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:24] "[37mGET /set_value/0770502__0717__16_48_43_PC_______.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-23 20:03:24,243][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:24] "[37mGET /get_label_value_on_image/identificable/0776923__0717__16_59_25_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-23 20:03:24,259][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:24] "[37mGET /marked_image/0776923__0717__16_59_25_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-23 20:03:24,791][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:24] "[37mGET /set_value/0776923__0717__16_59_25_PC_______.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-23 20:03:25,167][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:25] "[37mGET /get_label_value_on_image/identificable/0828953__0717__18_26_07_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-23 20:03:25,173][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:25] "[37mGET /marked_image/0828953__0717__18_26_07_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-23 20:03:25,718][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:25] "[37mGET /set_value/0828953__0717__18_26_07_PC_______.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-23 20:03:25,984][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:25] "[37mGET /get_label_value_on_image/identificable/1672959__0718__17_52_35_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-23 20:03:25,994][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:25] "[37mGET /marked_image/1672959__0718__17_52_35_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-23 20:03:26,555][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:26] "[37mGET /set_value/1672959__0718__17_52_35_PC_______.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-23 20:03:26,809][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:26] "[37mGET /get_label_value_on_image/identificable/1984714__0719__02_32_06_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-23 20:03:26,820][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:26] "[37mGET /marked_image/1984714__0719__02_32_06_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-23 20:03:27,369][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:27] "[37mGET /set_value/1984714__0719__02_32_06_PC_______.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-23 20:03:27,601][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:27] "[37mGET /get_label_value_on_image/identificable/2724757__0719__23_05_19_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-23 20:03:27,618][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:27] "[37mGET /marked_image/2724757__0719__23_05_19_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-23 20:03:28,133][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:28] "[37mGET /set_value/2724757__0719__23_05_19_PC_______.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-23 20:03:28,332][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:28] "[37mGET /get_label_value_on_image/identificable/0007966__0721__11_38_02_______END.png HTTP/1.1[0m" 200 -
[2020-09-23 20:03:28,345][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:28] "[37mGET /marked_image/0007966__0721__11_38_02_______END.png HTTP/1.1[0m" 200 -
[2020-09-23 20:03:29,165][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:29] "[37mGET /set_value/0007966__0721__11_38_02_______END.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-23 20:03:30,155][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:30] "[37mGET /get_label_value_on_image/identificable/0870375__0720__08_50_05_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-23 20:03:30,167][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:30] "[37mGET /marked_image/0870375__0720__08_50_05_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-23 20:03:31,081][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:31] "[37mGET /set_value/0870375__0720__08_50_05_PC_______.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-23 20:03:32,661][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:32] "[37mGET /get_label_value_on_image/identificable/0812__14_43_08__i0008291__gcn1597232524886182__1597232566560637__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 20:03:32,674][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:32] "[37mGET /marked_image/0812__14_43_08__i0008291__gcn1597232524886182__1597232566560637__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 20:03:36,144][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:36] "[37mGET /get_label_value_on_image/identificable/0870375__0720__08_50_05_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-23 20:03:36,647][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:36] "[37mGET /get_label_value_on_image/identificable/0007966__0721__11_38_02_______END.png HTTP/1.1[0m" 200 -
[2020-09-23 20:03:36,674][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:36] "[37mGET /get_label_value_on_image/identificable/2724757__0719__23_05_19_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-23 20:03:36,705][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:36] "[37mGET /get_label_value_on_image/identificable/1984714__0719__02_32_06_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-23 20:03:36,735][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:36] "[37mGET /get_label_value_on_image/identificable/1672959__0718__17_52_35_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-23 20:03:36,764][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:36] "[37mGET /get_label_value_on_image/identificable/0828953__0717__18_26_07_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-23 20:03:36,795][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:36] "[37mGET /get_label_value_on_image/identificable/0776923__0717__16_59_25_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-23 20:03:36,825][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:36] "[37mGET /get_label_value_on_image/identificable/0770502__0717__16_48_43_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-23 20:03:36,856][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:36] "[37mGET /get_label_value_on_image/identificable/0745992__0717__16_07_53_______END.png HTTP/1.1[0m" 200 -
[2020-09-23 20:03:36,886][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:36] "[37mGET /get_label_value_on_image/identificable/0648922__0717__13_26_07_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-23 20:03:36,921][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:36] "[37mGET /get_label_value_on_image/identificable/0568710__0717__11_12_27_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-23 20:03:36,951][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:36] "[37mGET /get_label_value_on_image/identificable/0565657__0717__11_07_22_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-23 20:03:36,979][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:36] "[37mGET /get_label_value_on_image/identificable/0528_08_01_09___i494058__________SM_______CR_TP1_ID1000026100_CAM0_TP1_THR650_CN1590652867186116000_TCN-1000026100_MN.png HTTP/1.1[0m" 200 -
[2020-09-23 20:03:37,010][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:37] "[37mGET /get_label_value_on_image/identificable/0528_07_49_18___i486953__________SM_______CR_TP1_ID80249_CAM0_TP1_THR868_CN1590652153354271000_TCN-80249___.png HTTP/1.1[0m" 200 -
[2020-09-23 20:03:37,040][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:37] "[37mGET /get_label_value_on_image/identificable/0514_12_17_14___i14239524_IN________________CR_TP1_ID6338824_CAM0_TP1_THR961_CN1589458644123331000_TCN-6338824___.png HTTP/1.1[0m" 200 -
[2020-09-23 20:03:40,852][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:40] "[37mGET /set_value/0514_12_17_14___i14239524_IN________________CR_TP1_ID6338824_CAM0_TP1_THR961_CN1589458644123331000_TCN-6338824___.png/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-23 20:03:41,547][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:41] "[37mGET /get_label_value_on_image/identificable/0528_07_49_18___i486953__________SM_______CR_TP1_ID80249_CAM0_TP1_THR868_CN1590652153354271000_TCN-80249___.png HTTP/1.1[0m" 200 -
[2020-09-23 20:03:42,412][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:42] "[37mGET /set_value/0528_07_49_18___i486953__________SM_______CR_TP1_ID80249_CAM0_TP1_THR868_CN1590652153354271000_TCN-80249___.png/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-23 20:03:42,891][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:42] "[37mGET /get_label_value_on_image/identificable/0528_08_01_09___i494058__________SM_______CR_TP1_ID1000026100_CAM0_TP1_THR650_CN1590652867186116000_TCN-1000026100_MN.png HTTP/1.1[0m" 200 -
[2020-09-23 20:03:43,537][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:43] "[37mGET /set_value/0528_08_01_09___i494058__________SM_______CR_TP1_ID1000026100_CAM0_TP1_THR650_CN1590652867186116000_TCN-1000026100_MN.png/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-23 20:03:43,747][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:43] "[37mGET /get_label_value_on_image/identificable/0565657__0717__11_07_22_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-23 20:03:44,346][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:44] "[37mGET /set_value/0565657__0717__11_07_22_PC_______.png/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-23 20:03:44,544][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:44] "[37mGET /get_label_value_on_image/identificable/0568710__0717__11_12_27_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-23 20:03:45,525][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:45] "[37mGET /set_value/0568710__0717__11_12_27_PC_______.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-23 20:03:45,727][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:45] "[37mGET /get_label_value_on_image/identificable/0648922__0717__13_26_07_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-23 20:03:47,099][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:47] "[37mGET /set_value/0648922__0717__13_26_07_PC_______.png/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-23 20:03:47,369][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:47] "[37mGET /get_label_value_on_image/identificable/0745992__0717__16_07_53_______END.png HTTP/1.1[0m" 200 -
[2020-09-23 20:03:48,504][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:48] "[37mGET /set_value/0745992__0717__16_07_53_______END.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-23 20:03:48,935][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:48] "[37mGET /set_value/0745992__0717__16_07_53_______END.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-23 20:03:49,625][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:49] "[37mGET /set_value/0745992__0717__16_07_53_______END.png/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-23 20:03:49,967][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:49] "[37mGET /set_value/0745992__0717__16_07_53_______END.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-23 20:03:50,275][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:50] "[37mGET /get_label_value_on_image/identificable/0770502__0717__16_48_43_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-23 20:03:51,008][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:51] "[37mGET /set_value/0770502__0717__16_48_43_PC_______.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-23 20:03:51,511][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:51] "[37mGET /get_label_value_on_image/identificable/0776923__0717__16_59_25_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-23 20:03:52,299][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:52] "[37mGET /set_value/0776923__0717__16_59_25_PC_______.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-23 20:03:52,701][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:52] "[37mGET /get_label_value_on_image/identificable/0828953__0717__18_26_07_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-23 20:03:53,269][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:53] "[37mGET /set_value/0828953__0717__18_26_07_PC_______.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-23 20:03:53,975][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:53] "[37mGET /get_label_value_on_image/identificable/1672959__0718__17_52_35_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-23 20:03:55,048][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:55] "[37mGET /set_value/1672959__0718__17_52_35_PC_______.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-23 20:03:55,295][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:55] "[37mGET /get_label_value_on_image/identificable/1984714__0719__02_32_06_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-23 20:03:57,491][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:57] "[37mGET /set_value/1984714__0719__02_32_06_PC_______.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-23 20:03:57,869][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:03:57] "[37mGET /get_label_value_on_image/identificable/2724757__0719__23_05_19_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-23 20:04:01,296][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:04:01] "[37mGET /get_label_value_on_image/identificable/0007966__0721__11_38_02_______END.png HTTP/1.1[0m" 200 -
[2020-09-23 20:04:03,284][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:04:03] "[37mGET /get_label_value_on_image/identificable/2724757__0719__23_05_19_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-23 20:04:03,865][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:04:03] "[37mGET /set_value/2724757__0719__23_05_19_PC_______.png/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-09-23 20:04:04,458][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:04:04] "[37mGET /get_label_value_on_image/identificable/0007966__0721__11_38_02_______END.png HTTP/1.1[0m" 200 -
[2020-09-23 20:04:10,504][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:04:10] "[37mGET /set_value/0007966__0721__11_38_02_______END.png/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-09-23 20:04:11,057][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:04:11] "[37mGET /get_label_value_on_image/identificable/0870375__0720__08_50_05_PC_______.png HTTP/1.1[0m" 200 -
[2020-09-23 20:04:12,273][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:04:12] "[37mGET /get_label_value_on_image/identificable/0812__14_43_08__i0008291__gcn1597232524886182__1597232566560637__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 20:04:14,559][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:04:14] "[37mGET /set_value/0812__14_43_08__i0008291__gcn1597232524886182__1597232566560637__person___________.png/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-23 20:04:14,881][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:04:14] "[37mGET /get_label_value_on_image/identificable/0812__20_57_45__i0233097__gcn1597255057080456__1597255059694986__person__P1_L1____.png HTTP/1.1[0m" 200 -
[2020-09-23 20:04:14,892][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:04:14] "[37mGET /marked_image/0812__20_57_45__i0233097__gcn1597255057080456__1597255059694986__person__P1_L1____.png HTTP/1.1[0m" 200 -
[2020-09-23 20:04:16,134][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:04:16] "[37mGET /set_value/0812__20_57_45__i0233097__gcn1597255057080456__1597255059694986__person__P1_L1____.png/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-23 20:04:16,345][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:04:16] "[37mGET /get_label_value_on_image/identificable/0819__09_38_17__i0540652__gcn1597818405762494__1597819089107189__person__P2_______.png HTTP/1.1[0m" 200 -
[2020-09-23 20:04:16,357][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:04:16] "[37mGET /marked_image/0819__09_38_17__i0540652__gcn1597818405762494__1597819089107189__person__P2_______.png HTTP/1.1[0m" 200 -
[2020-09-23 20:04:17,343][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:04:17] "[37mGET /set_value/0819__09_38_17__i0540652__gcn1597818405762494__1597819089107189__person__P2_______.png/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-23 20:04:17,589][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:04:17] "[37mGET /get_label_value_on_image/identificable/3139430__0720__10_36_20__________.png HTTP/1.1[0m" 200 -
[2020-09-23 20:04:17,603][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:04:17] "[37mGET /marked_image/3139430__0720__10_36_20__________.png HTTP/1.1[0m" 200 -
[2020-09-23 20:04:18,626][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:04:18] "[37mGET /set_value/3139430__0720__10_36_20__________.png/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-09-23 20:04:18,931][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:04:18] "[37mGET /get_label_value_on_image/identificable/0905__22_27_52__i0184315__gcn1599334057491844__1599334070766535__person_____L1____.png HTTP/1.1[0m" 200 -
[2020-09-23 20:04:18,946][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:04:18] "[37mGET /marked_image/0905__22_27_52__i0184315__gcn1599334057491844__1599334070766535__person_____L1____.png HTTP/1.1[0m" 200 -
[2020-09-23 20:04:20,008][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:04:20] "[37mGET /set_value/0905__22_27_52__i0184315__gcn1599334057491844__1599334070766535__person_____L1____.png/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-09-23 20:04:20,240][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:04:20] "[37mGET /get_label_value_on_image/identificable/0907__16_55_23__i1712987__gcn1599466052177553__1599486914588662__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 20:04:20,265][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:04:20] "[37mGET /marked_image/0907__16_55_23__i1712987__gcn1599466052177553__1599486914588662__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 20:04:21,480][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:04:21] "[37mGET /set_value/0907__16_55_23__i1712987__gcn1599466052177553__1599486914588662__person___________.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-23 20:04:21,783][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:04:21] "[37mGET /get_label_value_on_image/identificable/0908__13_01_40__i2430829__gcn1599541344240947__1599559293342275__person__P1_L1____.png HTTP/1.1[0m" 200 -
[2020-09-23 20:04:21,798][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:04:21] "[37mGET /marked_image/0908__13_01_40__i2430829__gcn1599541344240947__1599559293342275__person__P1_L1____.png HTTP/1.1[0m" 200 -
[2020-09-23 20:04:23,120][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:04:23] "[37mGET /set_value/0908__13_01_40__i2430829__gcn1599541344240947__1599559293342275__person__P1_L1____.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-23 20:04:23,342][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:04:23] "[37mGET /get_label_value_on_image/identificable/0914__10_46_42__i0512890__gcn0130503__0130570__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 20:04:23,353][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:04:23] "[37mGET /marked_image/0914__10_46_42__i0512890__gcn0130503__0130570__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 20:04:24,016][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:04:24] "[37mGET /set_value/0914__10_46_42__i0512890__gcn0130503__0130570__person___________.png/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-23 20:04:24,263][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:04:24] "[37mGET /get_label_value_on_image/identificable/0916__13_43_44__i0831675__gcn0167322__0167436__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 20:04:24,269][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:04:24] "[37mGET /marked_image/0916__13_43_44__i0831675__gcn0167322__0167436__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 20:04:25,253][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:04:25] "[37mGET /set_value/0916__13_43_44__i0831675__gcn0167322__0167436__person___________.png/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-23 20:04:25,462][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:04:25] "[37mGET /get_label_value_on_image/identificable/0918__18_27_58__i0817450__gcn0084329__0084362__person__P2_______.png HTTP/1.1[0m" 200 -
[2020-09-23 20:04:25,477][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:04:25] "[37mGET /marked_image/0918__18_27_58__i0817450__gcn0084329__0084362__person__P2_______.png HTTP/1.1[0m" 200 -
[2020-09-23 20:04:27,213][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:04:27] "[37mGET /get_label_value_on_image/identificable/0916__13_43_44__i0831675__gcn0167322__0167436__person___________.png HTTP/1.1[0m" 200 -
[2020-09-23 20:04:27,796][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:04:27] "[37mGET /set_value/0916__13_43_44__i0831675__gcn0167322__0167436__person___________.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-23 20:04:28,054][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:04:28] "[37mGET /get_label_value_on_image/identificable/0918__18_27_58__i0817450__gcn0084329__0084362__person__P2_______.png HTTP/1.1[0m" 200 -
[2020-09-23 20:04:57,652][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:04:57] "[37mGET /set_value/0918__18_27_58__i0817450__gcn0084329__0084362__person__P2_______.png/identificable/02_mediumident HTTP/1.1[0m" 200 -
[2020-09-23 20:04:58,002][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:04:58] "[37mGET /marked_image/undefined HTTP/1.1[0m" 200 -
[2020-09-23 20:04:58,003][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:04:58] "[37mGET /get_label_value_on_image/identificable/undefined HTTP/1.1[0m" 200 -
[2020-09-23 20:05:00,046][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:05:00] "[37mGET /store_label/identificable HTTP/1.1[0m" 200 -
[2020-09-23 20:05:01,997][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:05:01] "[37mGET /set_filter/person/clear/identificable/yes/none/none HTTP/1.1[0m" 200 -
[2020-09-23 20:05:02,006][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:05:02] "[37mGET /get_label_value_on_image/identificable/0326_09_14_01___i9098838_INB_CLR_TP1_ID3100060_CAM0_TP1_THR663_CN1585214059024299000_TCN-3100060.png HTTP/1.1[0m" 200 -
[2020-09-23 20:05:03,732][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:05:03] "[37mGET /set_filter/person/clear/identificable/yes/up/none HTTP/1.1[0m" 200 -
[2020-09-23 20:05:03,740][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:05:03] "[37mGET /get_label_value_on_image/identificable/0326_09_20_05___i9099883_SGLB_CLR_TP1_ID3100305_CAM0_TP1_THR847_CN1585214420730012000_TCN-3100305.png HTTP/1.1[0m" 200 -
[2020-09-23 20:05:03,743][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:05:03] "[37mGET /marked_image/0326_09_20_05___i9099883_SGLB_CLR_TP1_ID3100305_CAM0_TP1_THR847_CN1585214420730012000_TCN-3100305.png HTTP/1.1[0m" 200 -
[2020-09-23 20:05:08,555][werkzeug][INFO] - 127.0.0.1 - - [23/Sep/2020 20:05:08] "[37mGET /get_label_value_on_image/identificable/0326_14_08_03___i155387_SGLB_CLR_TP1_ID39346_CAM0_TP1_THR849_CN1585231686259892000_TCN-39346.png HTTP/1.1[0m" 200 -
