[2020-09-18 19:18:09,904][werkzeug][INFO] -  * Running on http://127.0.0.1:8081/ (Press CTRL+C to quit)
[2020-09-18 19:19:27,864][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:27] "[37mGET /get_label_value_on_image/identificable/0316_08_10_22___i1633411_OUTB_CLR_TP1_ID265372_CAM0_TP1_THR939_CN1584346218919579000_TCN-265371.png HTTP/1.1[0m" 200 -
[2020-09-18 19:19:27,866][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:27] "[37mGET /marked_image/0316_08_10_22___i1633411_OUTB_CLR_TP1_ID265372_CAM0_TP1_THR939_CN1584346218919579000_TCN-265371.png HTTP/1.1[0m" 200 -
[2020-09-18 19:19:28,556][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:28] "[37mGET /get_label_value_on_image/identificable/0319_20_03_00___i1100953_LOOK_CLR_TP1_ID947866_CAM0_TP1_THR688_CN1584648187578543000_TCN-947866.png HTTP/1.1[0m" 200 -
[2020-09-18 19:19:28,558][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:28] "[37mGET /marked_image/0319_20_03_00___i1100953_LOOK_CLR_TP1_ID947866_CAM0_TP1_THR688_CN1584648187578543000_TCN-947866.png HTTP/1.1[0m" 200 -
[2020-09-18 19:19:29,225][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:29] "[37mGET /get_label_value_on_image/identificable/0320_14_46_55___i1139634_LOOK_CLR_TP1_ID903747_CAM0_TP1_THR722_CN1584715620035052000_TCN-903747.png HTTP/1.1[0m" 200 -
[2020-09-18 19:19:29,229][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:29] "[37mGET /marked_image/0320_14_46_55___i1139634_LOOK_CLR_TP1_ID903747_CAM0_TP1_THR722_CN1584715620035052000_TCN-903747.png HTTP/1.1[0m" 200 -
[2020-09-18 19:19:30,042][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:30] "[37mGET /get_label_value_on_image/identificable/0323_15_03_39___i5549081_LOOK_TP1_ID1968108_CAM0_TP1_THR962_CN1584975788888085000_TCN-1968093.png HTTP/1.1[0m" 200 -
[2020-09-18 19:19:30,048][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:30] "[37mGET /marked_image/0323_15_03_39___i5549081_LOOK_TP1_ID1968108_CAM0_TP1_THR962_CN1584975788888085000_TCN-1968093.png HTTP/1.1[0m" 200 -
[2020-09-18 19:19:32,351][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:32] "[37mGET /set_value/0323_15_03_39___i5549081_LOOK_TP1_ID1968108_CAM0_TP1_THR962_CN1584975788888085000_TCN-1968093.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-18 19:19:33,003][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:33] "[37mGET /get_label_value_on_image/identificable/0327_10_37_30___i1566038_SNGL_CLR_TP1_ID974206_CAM0_TP1_THR820_CN1585305456493546000_TCN-974206.png HTTP/1.1[0m" 200 -
[2020-09-18 19:19:33,009][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:33] "[37mGET /marked_image/0327_10_37_30___i1566038_SNGL_CLR_TP1_ID974206_CAM0_TP1_THR820_CN1585305456493546000_TCN-974206.png HTTP/1.1[0m" 200 -
[2020-09-18 19:19:33,978][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:33] "[37mGET /get_label_value_on_image/identificable/0327_14_18_41___i1774726_INB_CLR_TP1_ID996257_CAM0_TP1_THR809_CN1585318725801776000_TCN-996257.png HTTP/1.1[0m" 200 -
[2020-09-18 19:19:33,979][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:33] "[37mGET /marked_image/0327_14_18_41___i1774726_INB_CLR_TP1_ID996257_CAM0_TP1_THR809_CN1585318725801776000_TCN-996257.png HTTP/1.1[0m" 200 -
[2020-09-18 19:19:34,587][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:34] "[37mGET /get_label_value_on_image/identificable/0327_15_14_02___i1829879_LOOK_CLR_TP1_ID999487_CAM0_TP1_THR672_CN1585322046602319000_TCN-999487.png HTTP/1.1[0m" 200 -
[2020-09-18 19:19:34,588][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:34] "[37mGET /marked_image/0327_15_14_02___i1829879_LOOK_CLR_TP1_ID999487_CAM0_TP1_THR672_CN1585322046602319000_TCN-999487.png HTTP/1.1[0m" 200 -
[2020-09-18 19:19:35,135][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:35] "[37mGET /get_label_value_on_image/identificable/0414_09_19_58___i29528930_INB_CLR_TP1_ID17084890_CAM0_TP1_THR604_CN1586856045023355000_TCN-17084890.png HTTP/1.1[0m" 200 -
[2020-09-18 19:19:35,141][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:35] "[37mGET /marked_image/0414_09_19_58___i29528930_INB_CLR_TP1_ID17084890_CAM0_TP1_THR604_CN1586856045023355000_TCN-17084890.png HTTP/1.1[0m" 200 -
[2020-09-18 19:19:35,720][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:35] "[37mGET /get_label_value_on_image/identificable/0414_14_35_44___i35741_IB________________CR_TP1_ID8405_CAM0_TP1_THR744_CN1586874946150741000_TCN-8405___.png HTTP/1.1[0m" 200 -
[2020-09-18 19:19:35,724][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:35] "[37mGET /marked_image/0414_14_35_44___i35741_IB________________CR_TP1_ID8405_CAM0_TP1_THR744_CN1586874946150741000_TCN-8405___.png HTTP/1.1[0m" 200 -
[2020-09-18 19:19:41,951][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:41] "[37mGET /get_label_value_on_image/identificable/2019-08-29_12-55-08_id17737_leaves__camp_areaM.jpg HTTP/1.1[0m" 200 -
[2020-09-18 19:19:41,953][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:41] "[37mGET /marked_image/2019-08-29_12-55-08_id17737_leaves__camp_areaM.jpg HTTP/1.1[0m" 200 -
[2020-09-18 19:19:42,534][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:42] "[37mGET /get_label_value_on_image/identificable/2019-08-29_17-15-06_id46706_.jpg HTTP/1.1[0m" 200 -
[2020-09-18 19:19:42,538][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:42] "[37mGET /marked_image/2019-08-29_17-15-06_id46706_.jpg HTTP/1.1[0m" 200 -
[2020-09-18 19:19:43,758][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:43] "[37mGET /get_label_value_on_image/identificable/2019-08-29_20-03-33_id51833_.jpg HTTP/1.1[0m" 200 -
[2020-09-18 19:19:43,765][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:43] "[37mGET /marked_image/2019-08-29_20-03-33_id51833_.jpg HTTP/1.1[0m" 200 -
[2020-09-18 19:19:44,362][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:44] "[37mGET /get_label_value_on_image/identificable/2019-08-31_13-49-25_id17767_leaves_outside_MM.jpg HTTP/1.1[0m" 200 -
[2020-09-18 19:19:44,371][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:44] "[37mGET /marked_image/2019-08-31_13-49-25_id17767_leaves_outside_MM.jpg HTTP/1.1[0m" 200 -
[2020-09-18 19:19:45,229][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:45] "[37mGET /get_label_value_on_image/identificable/2019-08-31_13-51-23_id22084_.jpg HTTP/1.1[0m" 200 -
[2020-09-18 19:19:45,237][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:45] "[37mGET /marked_image/2019-08-31_13-51-23_id22084_.jpg HTTP/1.1[0m" 200 -
[2020-09-18 19:19:46,161][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:46] "[37mGET /get_label_value_on_image/identificable/2019-09-13_17-39-55_id61825_.jpg HTTP/1.1[0m" 200 -
[2020-09-18 19:19:46,162][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:46] "[37mGET /marked_image/2019-09-13_17-39-55_id61825_.jpg HTTP/1.1[0m" 200 -
[2020-09-18 19:19:46,805][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:46] "[37mGET /get_label_value_on_image/identificable/2019-09-16_15-54-34_id74951__moves____way_area.jpg HTTP/1.1[0m" 200 -
[2020-09-18 19:19:46,811][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:46] "[37mGET /marked_image/2019-09-16_15-54-34_id74951__moves____way_area.jpg HTTP/1.1[0m" 200 -
[2020-09-18 19:19:48,019][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:48] "[37mGET /get_label_value_on_image/identificable/2019-10-10_14-36-51_i=123335_id=39639_cn=1570718212648326000_thr=734_descr_In_.jpg HTTP/1.1[0m" 200 -
[2020-09-18 19:19:48,022][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:48] "[37mGET /marked_image/2019-10-10_14-36-51_i=123335_id=39639_cn=1570718212648326000_thr=734_descr_In_.jpg HTTP/1.1[0m" 200 -
[2020-09-18 19:19:49,157][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:49] "[37mGET /get_label_value_on_image/identificable/2019-10-10_15-46-51_i=165342_id=60953_cn=1570722413231341000_thr=724_descr_In_.jpg HTTP/1.1[0m" 200 -
[2020-09-18 19:19:49,162][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:49] "[37mGET /marked_image/2019-10-10_15-46-51_i=165342_id=60953_cn=1570722413231341000_thr=724_descr_In_.jpg HTTP/1.1[0m" 200 -
[2020-09-18 19:19:50,528][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:50] "[37mGET /get_label_value_on_image/identificable/2019-11-18_11-15-35_i=748_id=875_cn=1574075736851444000_thr=875_descr_Out_.jpg HTTP/1.1[0m" 200 -
[2020-09-18 19:19:50,532][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:50] "[37mGET /marked_image/2019-11-18_11-15-35_i=748_id=875_cn=1574075736851444000_thr=875_descr_Out_.jpg HTTP/1.1[0m" 200 -
[2020-09-18 19:19:53,613][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:53] "[37mGET /get_label_value_on_image/identificable/2019-11-20_09-31-59_i=326700_id=325897_cn=1574242343051083000_thr=999_descr__looks_different.jpg HTTP/1.1[0m" 200 -
[2020-09-18 19:19:53,621][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:53] "[37mGET /marked_image/2019-11-20_09-31-59_i=326700_id=325897_cn=1574242343051083000_thr=999_descr__looks_different.jpg HTTP/1.1[0m" 200 -
[2020-09-18 19:19:55,135][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:55] "[37mGET /get_label_value_on_image/identificable/2019-11-18_11-15-35_i=748_id=875_cn=1574075736851444000_thr=875_descr_Out_.jpg HTTP/1.1[0m" 200 -
[2020-09-18 19:19:55,980][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:55] "[37mGET /set_value/2019-11-18_11-15-35_i=748_id=875_cn=1574075736851444000_thr=875_descr_Out_.jpg/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-18 19:19:56,425][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:56] "[37mGET /get_label_value_on_image/identificable/2019-11-20_09-31-59_i=326700_id=325897_cn=1574242343051083000_thr=999_descr__looks_different.jpg HTTP/1.1[0m" 200 -
[2020-09-18 19:19:57,589][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:57] "[37mGET /get_label_value_on_image/identificable/2019-11-25_14-22-38_i=3174_id=1259_cn=1574691760087791000_thr=505_descr_In_crossing.jpg HTTP/1.1[0m" 200 -
[2020-09-18 19:19:57,595][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:57] "[37mGET /marked_image/2019-11-25_14-22-38_i=3174_id=1259_cn=1574691760087791000_thr=505_descr_In_crossing.jpg HTTP/1.1[0m" 200 -
[2020-09-18 19:19:59,169][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:59] "[37mGET /set_value/2019-11-25_14-22-38_i=3174_id=1259_cn=1574691760087791000_thr=505_descr_In_crossing.jpg/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-09-18 19:19:59,564][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:59] "[37mGET /get_label_value_on_image/identificable/2019-12-02_16-03-21_i=16558_id=4198_cn=1575302605243658000_thr=957_descr_Out_looks_different.jpg HTTP/1.1[0m" 200 -
[2020-09-18 19:19:59,569][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:19:59] "[37mGET /marked_image/2019-12-02_16-03-21_i=16558_id=4198_cn=1575302605243658000_thr=957_descr_Out_looks_different.jpg HTTP/1.1[0m" 200 -
[2020-09-18 19:20:00,306][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:20:00] "[37mGET /get_label_value_on_image/identificable/0408_18_39_03___i58162_SB________________CR_TP1_ID5931_CAM0_TP1_THR720_CN1586371144749483000_TCN-5931___.png HTTP/1.1[0m" 200 -
[2020-09-18 19:20:00,322][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:20:00] "[37mGET /marked_image/0408_18_39_03___i58162_SB________________CR_TP1_ID5931_CAM0_TP1_THR720_CN1586371144749483000_TCN-5931___.png HTTP/1.1[0m" 200 -
[2020-09-18 19:20:00,998][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:20:00] "[37mGET /get_label_value_on_image/identificable/0408_20_17_21___i117146__________SM__________TP1_ID8658_CAM0_TP1_THR692_CN1586377041983761000_TCN-8658___.png HTTP/1.1[0m" 200 -
[2020-09-18 19:20:01,005][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:20:01] "[37mGET /marked_image/0408_20_17_21___i117146__________SM__________TP1_ID8658_CAM0_TP1_THR692_CN1586377041983761000_TCN-8658___.png HTTP/1.1[0m" 200 -
[2020-09-18 19:20:01,751][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:20:01] "[37mGET /get_label_value_on_image/identificable/0409_11_10_08___i67527___________________CR_TP1_ID18975_CAM0_TP1_THR666_CN-18975_TCN-18975___.png HTTP/1.1[0m" 200 -
[2020-09-18 19:20:01,774][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:20:01] "[37mGET /marked_image/0409_11_10_08___i67527___________________CR_TP1_ID18975_CAM0_TP1_THR666_CN-18975_TCN-18975___.png HTTP/1.1[0m" 200 -
[2020-09-18 19:20:02,513][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:20:02] "[37mGET /get_label_value_on_image/identificable/0409_12_03_12___i99222_SB___________________TP1_ID25504_CAM0_TP1_THR752_CN1586433794496290000_TCN-25504___.png HTTP/1.1[0m" 200 -
[2020-09-18 19:20:02,517][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:20:02] "[37mGET /marked_image/0409_12_03_12___i99222_SB___________________TP1_ID25504_CAM0_TP1_THR752_CN1586433794496290000_TCN-25504___.png HTTP/1.1[0m" 200 -
[2020-09-18 19:20:03,422][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:20:03] "[37mGET /get_label_value_on_image/identificable/0409_12_17_22___i107715___________________CR_TP1_ID27105_CAM0_TP1_THR697_CN-27105_TCN-27105___.png HTTP/1.1[0m" 200 -
[2020-09-18 19:20:03,432][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:20:03] "[37mGET /marked_image/0409_12_17_22___i107715___________________CR_TP1_ID27105_CAM0_TP1_THR697_CN-27105_TCN-27105___.png HTTP/1.1[0m" 200 -
[2020-09-18 19:20:04,196][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:20:04] "[37mGET /get_label_value_on_image/identificable/0414_07_31_13___i29492792_INB_CLR_TP1_ID17080318_CAM0_TP1_THR709_CN1586849519740324000_TCN-17080318.png HTTP/1.1[0m" 200 -
[2020-09-18 19:20:04,204][werkzeug][INFO] - 127.0.0.1 - - [18/Sep/2020 19:20:04] "[37mGET /marked_image/0414_07_31_13___i29492792_INB_CLR_TP1_ID17080318_CAM0_TP1_THR709_CN1586849519740324000_TCN-17080318.png HTTP/1.1[0m" 200 -
