[2020-10-02 08:09:35,675][werkzeug][INFO] -  * Running on http://127.0.0.1:8081/ (Press CTRL+C to quit)
[2020-10-02 08:11:39,319][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:39] "[37mGET /marked_image/0422_19_04_18___i15960__________SM_______CR_TP1_ID9673_CAM0_TP1_THR993_CN1587582260131994000_TCN-9673___.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:39,609][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:39] "[37mGET /set_value/0923__08_37_44__i0645349__gcn0006425__0006428__person___________.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-10-02 08:11:39,766][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:39] "[37mGET /marked_image/0923__08_40_15__i0648370__gcn0007573__0007573__multy___________.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:39,855][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:39] "[37mGET /get_label_value_on_image/identificable/0923__08_40_15__i0648370__gcn0007573__0007573__multy___________.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:39,873][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:39] "[37mGET /marked_image/0326_17_15_40___i367031_OUT_CLR_TP1_ID50973_CAM0_TP1_THR768_CN1585242941945476000_TCN-50973.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:39,881][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:39] "[37mGET /marked_image/0415_20_46_54___i30254077_LOOK_CLR_TP1_ID17732135_CAM0_TP1_THR727_CN1586983635462375000_TCN-17732135.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:39,901][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:39] "[37mGET /marked_image/0926__17_26_32__i0707880__gcn0089232__0089232__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:39,908][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:39] "[37mGET /marked_image/0819__09_42_28__i0543164__gcn1597817029336447__1597819340450161__person__P2_______.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:40,176][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:40] "[37mGET /set_value/0923__08_40_15__i0648370__gcn0007573__0007573__multy___________.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-10-02 08:11:40,469][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:40] "[37mGET /set_value/0923__08_40_15__i0648370__gcn0007573__0007573__multy___________.png/identificable/03_goodident HTTP/1.1[0m" 200 -
[2020-10-02 08:11:41,381][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:41] "[37mGET /set_value/0923__08_40_15__i0648370__gcn0007573__0007573__multy___________.png/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-10-02 08:11:41,969][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:41] "[37mGET /marked_image/0923__08_43_08__i0651839__gcn0007648__0007676__person___________.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:42,029][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:42] "[37mGET /get_label_value_on_image/identificable/0923__08_43_08__i0651839__gcn0007648__0007676__person___________.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:42,047][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:42] "[37mGET /marked_image/0812__23_01_45__i0307504__gcn1597262498382913__1597262503502255__person_____L1____.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:42,059][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:42] "[37mGET /marked_image/2238877__0719__09_35_39_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:42,063][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:42] "[37mGET /marked_image/0004057__0704__19_00_32_______END.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:42,068][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:42] "[37mGET /marked_image/2220158__0719__09_04_27_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:42,590][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:42] "[37mGET /set_value/0923__08_43_08__i0651839__gcn0007648__0007676__person___________.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-10-02 08:11:43,315][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:43] "[37mGET /marked_image/0923__08_43_30__i0652284__gcn0007861__0007861__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:43,373][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:43] "[37mGET /get_label_value_on_image/identificable/0923__08_43_30__i0652284__gcn0007861__0007861__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:43,390][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:43] "[37mGET /marked_image/0422_09_42_47___i169742_IB________________CR_TP1_ID78911_CAM0_TP1_THR750_CN1587548572962184000_TCN-78911_MN.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:43,399][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:43] "[37mGET /marked_image/2019-10-10_14-27-05_i=117479_id=36270_cn=1570717627095986000_thr=778_descr_In_.jpg HTTP/1.1[0m" 200 -
[2020-10-02 08:11:43,409][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:43] "[37mGET /marked_image/0562925__0717__11_02_49_PC_______.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:43,426][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:43] "[37mGET /marked_image/0409_18_01_25___i58762__________SM_______CR_TP1_ID9798_CAM0_TP1_THR893_CN1586455286841918000_TCN-9798___.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:43,726][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:43] "[37mGET /set_value/0923__08_43_30__i0652284__gcn0007861__0007861__person_____L2____.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-10-02 08:11:44,307][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:44] "[37mGET /marked_image/0923__08_51_53__i0662340__gcn0008419__0008419__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:44,366][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:44] "[37mGET /get_label_value_on_image/identificable/0923__08_51_53__i0662340__gcn0008419__0008419__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:44,391][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:44] "[37mGET /marked_image/0502_18_15_58___i74__________SM__________TP1_ID447_CAM0_TP1_THR989_CN26_TCN-447___.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:44,407][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:44] "[37mGET /marked_image/0502_18_15_55___i30__________SM_______CR_TP1_ID246_CAM0_TP1_THR958_CN17_TCN-246___.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:45,038][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:45] "[37mGET /set_value/0923__08_51_53__i0662340__gcn0008419__0008419__person_____L2____.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-10-02 08:11:45,281][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:45] "[37mGET /set_value/0923__08_51_53__i0662340__gcn0008419__0008419__person_____L2____.png/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-10-02 08:11:45,528][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:45] "[37mGET /marked_image/0923__08_52_41__i0663288__gcn0008890__0008979__person___________.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:45,587][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:45] "[37mGET /get_label_value_on_image/identificable/0923__08_52_41__i0663288__gcn0008890__0008979__person___________.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:45,610][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:45] "[37mGET /marked_image/0502_18_15_59___i78__________SM__________TP1_ID473_CAM0_TP1_THR966_CN26_TCN-473___.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:45,611][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:45] "[37mGET /marked_image/0502_18_16_01___i113_OT____PC_SM__________TP1_ID650_CAM0_TP1_THR760_CN40_TCN-650___.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:46,037][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:46] "[37mGET /set_value/0923__08_52_41__i0663288__gcn0008890__0008979__person___________.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-10-02 08:11:46,295][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:46] "[37mGET /marked_image/0923__08_52_42__i0663320__gcn0008890__0008998__person___________.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:46,352][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:46] "[37mGET /get_label_value_on_image/identificable/0923__08_52_42__i0663320__gcn0008890__0008998__person___________.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:46,843][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:46] "[37mGET /set_value/0923__08_52_42__i0663320__gcn0008890__0008998__person___________.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-10-02 08:11:46,995][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:46] "[37mGET /marked_image/0923__08_53_30__i0664282__gcn0009539__0009707__person___________.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:47,081][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:47] "[37mGET /get_label_value_on_image/identificable/0923__08_53_30__i0664282__gcn0009539__0009707__person___________.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:47,105][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:47] "[37mGET /marked_image/0502_18_15_58___i72__________SM_______CR_TP1_ID437_CAM0_TP1_THR981_CN26_TCN-437___.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:47,107][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:47] "[37mGET /marked_image/0207_11_54_34_i11142179_id431770_tcn-431770_cn1581076489909274000_thr994._crossing.jpg HTTP/1.1[0m" 200 -
[2020-10-02 08:11:47,108][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:47] "[37mGET /marked_image/0514_18_32_34___i25804__________SM_______CR_TP1_ID322_CAM0_TP1_THR994_CN1589481151689250000_TCN-322___.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:47,406][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:47] "[37mGET /set_value/0923__08_53_30__i0664282__gcn0009539__0009707__person___________.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-10-02 08:11:47,550][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:47] "[37mGET /marked_image/0923__08_54_25__i0665378__gcn0010356__0010482__person__P1_L2____.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:47,650][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:47] "[37mGET /get_label_value_on_image/identificable/0923__08_54_25__i0665378__gcn0010356__0010482__person__P1_L2____.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:47,667][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:47] "[37mGET /marked_image/0418_14_01_48___i755596___________________CR_TP1_ID398959_CAM0_TP1_THR692_CN-398959_TCN-398959___.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:47,669][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:47] "[37mGET /marked_image/0428_19_14_38___i3427276__________SM_______CR_TP1_ID1072978_CAM0_TP1_THR750_CN1588101205069506000_TCN-1072978_MN.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:47,673][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:47] "[37mGET /marked_image/0409_14_04_02___i171223__________SM_______CR_TP1_ID34701_CAM0_TP1_THR750_CN1586441044747772000_TCN-34701_MN.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:47,679][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:47] "[37mGET /marked_image/0206_09_22_54_i10336357_id420492_tcn-420492_cn1580981018435189000_thr871.Sgl_looks_different.jpg HTTP/1.1[0m" 200 -
[2020-10-02 08:11:48,362][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:48] "[37mGET /set_value/0923__08_54_25__i0665378__gcn0010356__0010482__person__P1_L2____.png/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-10-02 08:11:48,515][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:48] "[37mGET /marked_image/0923__08_54_32__i0665499__gcn0010577__0010702__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:48,600][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:48] "[37mGET /get_label_value_on_image/identificable/0923__08_54_32__i0665499__gcn0010577__0010702__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:48,615][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:48] "[37mGET /marked_image/0325_19_48_19___i8417926_LOOK_CLR_TP1_ID2728408_CAM0_TP1_THR826_CN1585165625870599000_TCN-2728408.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:48,626][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:48] "[37mGET /marked_image/0228_19_20_14_i7593604_id154186_tcn-154186_cn1582917627283596000_thr985.Sgl_different_place.jpg HTTP/1.1[0m" 200 -
[2020-10-02 08:11:48,629][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:48] "[37mGET /marked_image/0410_11_10_46___i674347___________________CR_TP1_ID39795_CAM0_TP1_THR670_CN-39795_TCN-39795___.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:48,630][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:48] "[37mGET /marked_image/0423_11_34_26___i120453___________________CR_TP1_ID23007_CAM0_TP1_THR686_CN-23007_TCN-23007___.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:48,997][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:48] "[37mGET /set_value/0923__08_54_32__i0665499__gcn0010577__0010702__person_____L2____.png/identificable/01_lowident HTTP/1.1[0m" 200 -
[2020-10-02 08:11:49,433][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:49] "[37mGET /marked_image/0923__08_55_14__i0666343__gcn0011326__0011326__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:49,492][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:49] "[37mGET /get_label_value_on_image/identificable/0923__08_55_14__i0666343__gcn0011326__0011326__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:49,518][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:49] "[37mGET /marked_image/0206_09_51_42_i10348263_id420890_tcn-420890_cn1580982739485110000_thr899.Sg_bord_different_place.jpg HTTP/1.1[0m" 200 -
[2020-10-02 08:11:49,520][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:49] "[37mGET /marked_image/0424_08_52_41___i881824__________SM_______CR_TP1_ID88368_CAM0_TP1_THR810_CN1587718365459497000_TCN-88368___.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:49,534][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:49] "[37mGET /marked_image/0416_13_18_47___i389790__________SM_______CR_TP1_ID15157_CAM0_TP1_THR750_CN1587043118118488000_TCN-15157_MN.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:49,569][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:49] "[37mGET /marked_image/0504_13_09_29___i37391__________SM_______CR_TP1_ID2131_CAM0_TP1_THR992_CN1588597769852764000_TCN-2131___.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:50,437][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:50] "[37mGET /get_label_value_on_image/identificable/0923__08_54_32__i0665499__gcn0010577__0010702__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:50,639][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:50] "[37mGET /set_value/0923__08_54_32__i0665499__gcn0010577__0010702__person_____L2____.png/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-10-02 08:11:51,772][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:51] "[37mGET /get_label_value_on_image/identificable/0923__08_55_14__i0666343__gcn0011326__0011326__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-10-02 08:11:53,205][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:11:53] "[37mGET /store_label/identificable HTTP/1.1[0m" 200 -
[2020-10-02 08:12:08,225][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:12:08] "[37mGET /set_value/0923__08_55_14__i0666343__gcn0011326__0011326__multy_____L2____.png/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-10-02 08:12:08,686][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:12:08] "[37mGET /marked_image/0923__08_55_14__i0666344__gcn0011262__0011327__person___________.png HTTP/1.1[0m" 200 -
[2020-10-02 08:12:08,743][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:12:08] "[37mGET /get_label_value_on_image/identificable/0923__08_55_14__i0666344__gcn0011262__0011327__person___________.png HTTP/1.1[0m" 200 -
[2020-10-02 08:12:08,755][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:12:08] "[37mGET /marked_image/0519_11_50_35___i741062__________SM_______CR_TP1_ID318564_CAM0_TP1_THR886_CN1589889041905697000_TCN-318564___.png HTTP/1.1[0m" 200 -
[2020-10-02 08:12:08,763][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:12:08] "[37mGET /marked_image/0206_14_35_01_i10471199_id424346_tcn-424346_cn1580999741570108000_thr982.Sgl_different_place.jpg HTTP/1.1[0m" 200 -
[2020-10-02 08:12:09,427][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:12:09] "[37mGET /set_value/0923__08_55_14__i0666344__gcn0011262__0011327__person___________.png/identificable/00_unident HTTP/1.1[0m" 200 -
[2020-10-02 08:12:09,598][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:12:09] "[37mGET /marked_image/0923__08_56_24__i0667751__gcn0012503__0012613__person___________.png HTTP/1.1[0m" 200 -
[2020-10-02 08:12:09,659][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:12:09] "[37mGET /get_label_value_on_image/identificable/0923__08_56_24__i0667751__gcn0012503__0012613__person___________.png HTTP/1.1[0m" 200 -
[2020-10-02 08:12:09,675][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:12:09] "[37mGET /marked_image/0416_07_50_59___i201044_OT________________CR_TP1_ID133323_CAM0_TP1_THR732_CN1587023467046210000_TCN-133323___.png HTTP/1.1[0m" 200 -
[2020-10-02 08:12:09,687][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:12:09] "[37mGET /marked_image/0409_12_47_20___i125249__________SM_______CR_TP1_ID31460_CAM0_TP1_THR750_CN1586436443953849000_TCN-31460_MN.png HTTP/1.1[0m" 200 -
[2020-10-02 08:12:09,705][werkzeug][INFO] - 127.0.0.1 - - [02/Oct/2020 08:12:09] "[37mGET /marked_image/0207_15_20_18_i11226245_id434872_tcn-434872_cn1581088838331613000_thr942.In_bord_.jpg HTTP/1.1[0m" 200 -
