[2020-09-15 21:17:45,711][werkzeug][INFO] -  * Running on http://127.0.0.1:8081/ (Press CTRL+C to quit)
[2020-09-16 00:37:32,458][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:32] "[37mGET /marked_image/0914__10_36_49__i0507109__gcn0119171__0119281__person___________.png HTTP/1.1[0m" 200 -
[2020-09-16 00:37:33,487][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:33] "[37mGET /get_label_value_on_image/person/0914__10_37_15__i0507321__gcn0120006__0120006__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:37:33,491][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:33] "[37mGET /marked_image/0914__10_37_15__i0507321__gcn0120006__0120006__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:37:34,303][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:34] "[37mGET /set_value/0914__10_37_15__i0507321__gcn0120006__0120006__multy_____L2____.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-16 00:37:34,682][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:34] "[37mGET /get_label_value_on_image/person/0914__10_37_24__i0507380__gcn0119759__0120141__person___________.png HTTP/1.1[0m" 200 -
[2020-09-16 00:37:34,686][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:34] "[37mGET /marked_image/0914__10_37_24__i0507380__gcn0119759__0120141__person___________.png HTTP/1.1[0m" 200 -
[2020-09-16 00:37:35,902][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:35] "[37mGET /set_value/0914__10_37_24__i0507380__gcn0119759__0120141__person___________.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-16 00:37:36,237][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:36] "[37mGET /get_label_value_on_image/person/0914__10_37_27__i0507397__gcn0120305__0120305__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:37:36,244][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:36] "[37mGET /marked_image/0914__10_37_27__i0507397__gcn0120305__0120305__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:37:36,741][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:36] "[37mGET /set_value/0914__10_37_27__i0507397__gcn0120305__0120305__multy_____L2____.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-16 00:37:36,970][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:36] "[37mGET /get_label_value_on_image/person/0914__10_37_36__i0507450__gcn0120703__0120703__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:37:36,973][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:36] "[37mGET /marked_image/0914__10_37_36__i0507450__gcn0120703__0120703__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:37:37,423][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:37] "[37mGET /set_value/0914__10_37_36__i0507450__gcn0120703__0120703__person_____L2____.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-16 00:37:37,758][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:37] "[37mGET /get_label_value_on_image/person/0914__10_38_01__i0507641__gcn0120808__0121363__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:37:37,762][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:37] "[37mGET /marked_image/0914__10_38_01__i0507641__gcn0120808__0121363__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:37:38,730][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:38] "[37mGET /set_value/0914__10_38_01__i0507641__gcn0120808__0121363__person_____L2____.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-16 00:37:39,144][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:39] "[37mGET /set_value/0914__10_38_01__i0507641__gcn0120808__0121363__person_____L2____.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-16 00:37:40,693][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:40] "[37mGET /set_value/0914__10_38_01__i0507641__gcn0120808__0121363__person_____L2____.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-16 00:37:41,062][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:41] "[37mGET /get_label_value_on_image/person/0914__10_38_16__i0507763__gcn0121836__0121895__person__P1_______.png HTTP/1.1[0m" 200 -
[2020-09-16 00:37:41,072][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:41] "[37mGET /marked_image/0914__10_38_16__i0507763__gcn0121836__0121895__person__P1_______.png HTTP/1.1[0m" 200 -
[2020-09-16 00:37:42,038][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:42] "[37mGET /set_value/0914__10_38_16__i0507763__gcn0121836__0121895__person__P1_______.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-16 00:37:42,345][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:42] "[37mGET /get_label_value_on_image/person/0914__10_38_28__i0507878__gcn0121836__0122031__person__P1_L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:37:42,360][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:42] "[37mGET /marked_image/0914__10_38_28__i0507878__gcn0121836__0122031__person__P1_L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:37:42,796][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:42] "[37mGET /set_value/0914__10_38_28__i0507878__gcn0121836__0122031__person__P1_L2____.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-16 00:37:43,067][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:43] "[37mGET /get_label_value_on_image/person/0914__10_38_29__i0507895__gcn0121836__0122338__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:37:43,076][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:43] "[37mGET /marked_image/0914__10_38_29__i0507895__gcn0121836__0122338__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:37:43,955][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:43] "[37mGET /set_value/0914__10_38_29__i0507895__gcn0121836__0122338__person_____L2____.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-16 00:37:44,209][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:44] "[37mGET /get_label_value_on_image/person/0914__10_38_37__i0507976__gcn0121835__0122444__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:37:44,214][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:44] "[37mGET /marked_image/0914__10_38_37__i0507976__gcn0121835__0122444__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:37:44,921][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:44] "[37mGET /set_value/0914__10_38_37__i0507976__gcn0121835__0122444__person_____L2____.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-16 00:37:45,120][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:45] "[37mGET /get_label_value_on_image/person/0914__10_41_02__i0509282__gcn0125176__0125236__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:37:45,127][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:45] "[37mGET /marked_image/0914__10_41_02__i0509282__gcn0125176__0125236__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:37:46,091][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:46] "[37mGET /set_value/0914__10_41_02__i0509282__gcn0125176__0125236__multy_____L2____.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-16 00:37:46,623][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:46] "[37mGET /get_label_value_on_image/person/0914__10_42_37__i0510123__gcn0127044__0127044__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:37:46,627][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:46] "[37mGET /marked_image/0914__10_42_37__i0510123__gcn0127044__0127044__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:37:47,372][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:47] "[37mGET /set_value/0914__10_42_37__i0510123__gcn0127044__0127044__person_____L2____.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-16 00:37:47,672][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:47] "[37mGET /get_label_value_on_image/person/0914__10_42_43__i0510177__gcn0127109__0127109__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:37:47,678][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:47] "[37mGET /marked_image/0914__10_42_43__i0510177__gcn0127109__0127109__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:37:48,459][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:48] "[37mGET /set_value/0914__10_42_43__i0510177__gcn0127109__0127109__multy_____L2____.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-16 00:37:49,050][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:49] "[37mGET /set_value/0914__10_42_43__i0510177__gcn0127109__0127109__multy_____L2____.png/person/non_clear HTTP/1.1[0m" 200 -
[2020-09-16 00:37:49,318][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:49] "[37mGET /get_label_value_on_image/person/0914__10_43_12__i0510426__gcn0127465__0127465__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:37:49,325][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:49] "[37mGET /marked_image/0914__10_43_12__i0510426__gcn0127465__0127465__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:37:50,133][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:50] "[37mGET /set_value/0914__10_43_12__i0510426__gcn0127465__0127465__person_____L2____.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-16 00:37:50,424][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:50] "[37mGET /get_label_value_on_image/person/0914__10_45_29__i0511731__gcn0129959__0129992__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:37:50,431][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:50] "[37mGET /marked_image/0914__10_45_29__i0511731__gcn0129959__0129992__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:37:51,950][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:51] "[37mGET /set_value/0914__10_45_29__i0511731__gcn0129959__0129992__person_____L2____.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-16 00:37:52,236][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:52] "[37mGET /get_label_value_on_image/person/0914__10_45_30__i0511737__gcn0129959__0130008__person___________.png HTTP/1.1[0m" 200 -
[2020-09-16 00:37:52,238][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:52] "[37mGET /marked_image/0914__10_45_30__i0511737__gcn0129959__0130008__person___________.png HTTP/1.1[0m" 200 -
[2020-09-16 00:37:52,804][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:52] "[37mGET /set_value/0914__10_45_30__i0511737__gcn0129959__0130008__person___________.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-16 00:37:53,018][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:53] "[37mGET /get_label_value_on_image/person/0914__10_45_46__i0511853__gcn0129749__0130200__person_____L1____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:37:53,025][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:53] "[37mGET /marked_image/0914__10_45_46__i0511853__gcn0129749__0130200__person_____L1____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:37:58,793][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:37:58] "[37mGET /set_value/0914__10_45_46__i0511853__gcn0129749__0130200__person_____L1____.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-16 00:38:00,553][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:00] "[37mGET /get_label_value_on_image/person/0914__10_45_47__i0511855__gcn0129749__0130200__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:38:00,556][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:00] "[37mGET /marked_image/0914__10_45_47__i0511855__gcn0129749__0130200__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:38:01,387][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:01] "[37mGET /get_label_value_on_image/person/0914__10_45_49__i0511872__gcn0130178__0130234__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:38:01,390][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:01] "[37mGET /marked_image/0914__10_45_49__i0511872__gcn0130178__0130234__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:38:01,837][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:01] "[37mGET /get_label_value_on_image/person/0914__10_45_49__i0511874__gcn0130178__0130238__person___________.png HTTP/1.1[0m" 200 -
[2020-09-16 00:38:01,843][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:01] "[37mGET /marked_image/0914__10_45_49__i0511874__gcn0130178__0130238__person___________.png HTTP/1.1[0m" 200 -
[2020-09-16 00:38:03,353][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:03] "[37mGET /set_value/0914__10_45_49__i0511874__gcn0130178__0130238__person___________.png/person/non_clear HTTP/1.1[0m" 200 -
[2020-09-16 00:38:03,624][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:03] "[37mGET /get_label_value_on_image/person/0914__10_46_42__i0512890__gcn0130503__0130570__person___________.png HTTP/1.1[0m" 200 -
[2020-09-16 00:38:03,637][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:03] "[37mGET /marked_image/0914__10_46_42__i0512890__gcn0130503__0130570__person___________.png HTTP/1.1[0m" 200 -
[2020-09-16 00:38:04,970][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:04] "[37mGET /set_value/0914__10_46_42__i0512890__gcn0130503__0130570__person___________.png/person/clear HTTP/1.1[0m" 200 -
[2020-09-16 00:38:05,315][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:05] "[37mGET /get_label_value_on_image/person/0914__10_47_58__i0513295__gcn0130890__0130899__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:38:05,318][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:05] "[37mGET /marked_image/0914__10_47_58__i0513295__gcn0130890__0130899__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:38:08,917][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:08] "[37mGET /set_value/0914__10_47_58__i0513295__gcn0130890__0130899__person_____L2____.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-16 00:38:09,499][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:09] "[37mGET /get_label_value_on_image/person/0914__10_48_26__i0513757__gcn0131341__0131344__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:38:09,499][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:09] "[37mGET /marked_image/0914__10_48_26__i0513757__gcn0131341__0131344__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:38:10,084][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:10] "[37mGET /set_value/0914__10_48_26__i0513757__gcn0131341__0131344__person_____L2____.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-16 00:38:10,322][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:10] "[37mGET /get_label_value_on_image/person/0914__10_49_05__i0514240__gcn0131545__0131571__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:38:10,325][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:10] "[37mGET /marked_image/0914__10_49_05__i0514240__gcn0131545__0131571__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:38:10,996][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:10] "[37mGET /set_value/0914__10_49_05__i0514240__gcn0131545__0131571__multy_____L2____.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-16 00:38:11,241][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:11] "[37mGET /get_label_value_on_image/person/0914__10_49_10__i0514317__gcn0131588__0131612__person_____L1____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:38:11,245][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:11] "[37mGET /marked_image/0914__10_49_10__i0514317__gcn0131588__0131612__person_____L1____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:38:12,038][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:12] "[37mGET /set_value/0914__10_49_10__i0514317__gcn0131588__0131612__person_____L1____.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-16 00:38:12,424][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:12] "[37mGET /get_label_value_on_image/person/0914__10_49_27__i0514487__gcn0131640__0131695__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:38:12,430][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:12] "[37mGET /marked_image/0914__10_49_27__i0514487__gcn0131640__0131695__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:38:13,012][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:13] "[37mGET /set_value/0914__10_49_27__i0514487__gcn0131640__0131695__multy_____L2____.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-16 00:38:13,286][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:13] "[37mGET /get_label_value_on_image/person/0914__10_49_35__i0514614__gcn0131822__0131823__person___________.png HTTP/1.1[0m" 200 -
[2020-09-16 00:38:13,289][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:13] "[37mGET /marked_image/0914__10_49_35__i0514614__gcn0131822__0131823__person___________.png HTTP/1.1[0m" 200 -
[2020-09-16 00:38:13,927][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:13] "[37mGET /set_value/0914__10_49_35__i0514614__gcn0131822__0131823__person___________.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-16 00:38:14,214][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:14] "[37mGET /get_label_value_on_image/person/0914__10_49_42__i0514678__gcn0131891__0131891__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:38:14,217][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:14] "[37mGET /marked_image/0914__10_49_42__i0514678__gcn0131891__0131891__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:38:14,838][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:14] "[37mGET /set_value/0914__10_49_42__i0514678__gcn0131891__0131891__person_____L2____.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-16 00:38:15,102][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:15] "[37mGET /get_label_value_on_image/person/0914__10_50_24__i0515031__gcn0132343__0132351__person___________.png HTTP/1.1[0m" 200 -
[2020-09-16 00:38:15,109][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:15] "[37mGET /marked_image/0914__10_50_24__i0515031__gcn0132343__0132351__person___________.png HTTP/1.1[0m" 200 -
[2020-09-16 00:38:16,449][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:16] "[37mGET /set_value/0914__10_50_24__i0515031__gcn0132343__0132351__person___________.png/person/non_clear HTTP/1.1[0m" 200 -
[2020-09-16 00:38:17,165][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:17] "[37mGET /get_label_value_on_image/person/0914__10_50_25__i0515033__gcn0132343__0132357__person___________.png HTTP/1.1[0m" 200 -
[2020-09-16 00:38:17,171][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:17] "[37mGET /marked_image/0914__10_50_25__i0515033__gcn0132343__0132357__person___________.png HTTP/1.1[0m" 200 -
[2020-09-16 00:38:18,459][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:18] "[37mGET /set_value/0914__10_50_25__i0515033__gcn0132343__0132357__person___________.png/person/non_clear HTTP/1.1[0m" 200 -
[2020-09-16 00:38:18,799][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:18] "[37mGET /set_value/0914__10_50_25__i0515033__gcn0132343__0132357__person___________.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-16 00:38:20,245][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:20] "[37mGET /set_value/0914__10_50_25__i0515033__gcn0132343__0132357__person___________.png/person/non_clear HTTP/1.1[0m" 200 -
[2020-09-16 00:38:20,854][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:20] "[37mGET /get_label_value_on_image/person/0914__10_51_24__i0515601__gcn0132886__0132888__person___________.png HTTP/1.1[0m" 200 -
[2020-09-16 00:38:20,857][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:20] "[37mGET /marked_image/0914__10_51_24__i0515601__gcn0132886__0132888__person___________.png HTTP/1.1[0m" 200 -
[2020-09-16 00:38:21,854][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:21] "[37mGET /set_value/0914__10_51_24__i0515601__gcn0132886__0132888__person___________.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-16 00:38:22,144][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:22] "[37mGET /get_label_value_on_image/person/0914__10_51_33__i0515679__gcn0132964__0132997__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:38:22,150][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:22] "[37mGET /marked_image/0914__10_51_33__i0515679__gcn0132964__0132997__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:38:22,737][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:22] "[37mGET /set_value/0914__10_51_33__i0515679__gcn0132964__0132997__person_____L2____.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-16 00:38:22,987][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:22] "[37mGET /get_label_value_on_image/person/0914__10_51_36__i0515692__gcn0133008__0133032__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:38:22,992][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:22] "[37mGET /marked_image/0914__10_51_36__i0515692__gcn0133008__0133032__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:38:23,434][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:23] "[37mGET /set_value/0914__10_51_36__i0515692__gcn0133008__0133032__person_____L2____.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-16 00:38:23,737][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:23] "[37mGET /get_label_value_on_image/person/0914__10_51_38__i0515708__gcn0133071__0133071__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:38:23,739][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:23] "[37mGET /marked_image/0914__10_51_38__i0515708__gcn0133071__0133071__multy_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:38:25,715][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:25] "[37mGET /get_label_value_on_image/person/0914__10_52_27__i0516080__gcn0133641__0133664__person___________.png HTTP/1.1[0m" 200 -
[2020-09-16 00:38:25,722][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:25] "[37mGET /marked_image/0914__10_52_27__i0516080__gcn0133641__0133664__person___________.png HTTP/1.1[0m" 200 -
[2020-09-16 00:38:26,677][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:26] "[37mGET /get_label_value_on_image/person/0914__10_52_50__i0516259__gcn0133833__0133833__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:38:26,680][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:26] "[37mGET /marked_image/0914__10_52_50__i0516259__gcn0133833__0133833__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:38:27,720][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:27] "[37mGET /set_value/0914__10_52_50__i0516259__gcn0133833__0133833__person_____L2____.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-16 00:38:28,657][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:28] "[37mGET /get_label_value_on_image/person/0914__10_52_53__i0516281__gcn0133868__0133868__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:38:28,662][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:28] "[37mGET /marked_image/0914__10_52_53__i0516281__gcn0133868__0133868__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:38:29,287][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:29] "[37mGET /set_value/0914__10_52_53__i0516281__gcn0133868__0133868__person_____L2____.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-16 00:38:29,570][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:29] "[37mGET /get_label_value_on_image/person/0914__10_53_10__i0516439__gcn0133922__0133951__multy_____L1____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:38:29,577][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:29] "[37mGET /marked_image/0914__10_53_10__i0516439__gcn0133922__0133951__multy_____L1____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:38:30,205][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:30] "[37mGET /set_value/0914__10_53_10__i0516439__gcn0133922__0133951__multy_____L1____.png/person/multy HTTP/1.1[0m" 200 -
[2020-09-16 00:38:30,574][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:30] "[37mGET /get_label_value_on_image/person/0914__10_53_14__i0516469__gcn0134124__0134131__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:38:30,578][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:30] "[37mGET /marked_image/0914__10_53_14__i0516469__gcn0134124__0134131__person_____L2____.png HTTP/1.1[0m" 200 -
[2020-09-16 00:38:31,345][werkzeug][INFO] - 127.0.0.1 - - [16/Sep/2020 00:38:31] "[37mGET /set_value/0914__10_53_14__i0516469__gcn0134124__0134131__person_____L2____.png/person/multy HTTP/1.1[0m" 200 -
